vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A1218G_0,1,b'2021-08-25 22:58:55',1,18.838897347450256,17.116620540618896
浙A7U207_1,12,b'2021-08-26 00:09:41',0,24.85382616519928,24.766740202903748
陕AR5158_1,11,b'2021-08-26 00:13:54',0,25.03394365310669,24.59994077682495
苏E6X957_1,13,b'2021-08-26 00:14:15',0,23.880411386489868,23.166659474372864
浙A8U370_1,12,b'2021-08-26 00:29:13',0,25.3427392244339,26.316599249839783
浙A25A80_1,12,b'2021-08-26 00:40:37',0,25.43816864490509,24.616679549217224
粤BDM123_1,12,b'2021-08-26 01:01:50',0,25.409905314445496,28.016579747200012
鲁KW009B_0,11,b'2021-08-26 01:16:14',1,22.49414026737213,24.71669912338257
宁A5434B_0,1,b'2021-08-26 01:20:18',0,17.57476508617401,16.716719269752502
辽NXT356_0,11,b'2021-08-26 01:32:26',1,22.63042688369751,26.81670069694519
赣FD0730_1,12,b'2021-08-26 02:26:01',0,22.50373899936676,21.266639828681946
宁A3L288_0,1,b'2021-08-26 02:56:40',0,19.41054403781891,18.116639256477356
宁BX9550_0,11,b'2021-08-26 03:15:38',0,23.305090069770813,21.383399963378906
宁A53D37_0,1,b'2021-08-26 04:08:40',0,17.291911840438843,18.95003914833069
蒙K92588_1,16,b'2021-08-26 04:33:15',0,31.465187072753906,36.18336081504822
宁AVL021_0,1,b'2021-08-26 05:09:47',0,17.95387029647827,18.300000429153442
宁A6W983_0,1,b'2021-08-26 05:12:13',0,17.125436067581177,17.499960064888
沪FH1655_1,12,b'2021-08-26 05:12:31',0,24.035523533821106,24.050100445747375
宁A58790_0,11,b'2021-08-26 05:14:09',0,24.797598123550415,30.483298301696777
宁A6Y866_0,1,b'2021-08-26 05:15:04',0,16.41582190990448,16.866660118103027
宁AL193R_0,1,b'2021-08-26 05:17:48',0,17.63063371181488,18.416640758514404
宁A258Q6_0,1,b'2021-08-26 05:18:31',0,17.544132471084595,17.56667912006378
宁AF627X_0,1,b'2021-08-26 05:23:09',1,17.59605646133423,18.58337938785553
宁AWF188_0,1,b'2021-08-26 05:29:28',0,16.997271180152893,16.000020503997803
宁A8R302_0,1,b'2021-08-26 05:33:30',0,16.098180413246155,17.41667926311493
宁A3RD01_0,1,b'2021-08-26 05:34:01',0,18.717225193977356,19.91663932800293
宁BAQ105_0,1,b'2021-08-26 05:42:57',0,16.15777552127838,16.98330044746399
宁BP1229_0,1,b'2021-08-26 05:43:21',0,18.210214376449585,18.049979209899902
宁A6090G_0,1,b'2021-08-26 05:47:59',1,17.646533846855164,16.999980211257935
宁ASH211_0,1,b'2021-08-26 05:53:32',0,18.806984424591064,16.833300590515137
宁AJL850_0,1,b'2021-08-26 05:55:11',0,16.856780648231506,16.13334059715271
宁A0U008_0,1,b'2021-08-26 05:55:16',1,17.503100037574768,17.316659688949585
宁AP800F_0,1,b'2021-08-26 05:55:31',1,17.666544914245605,18.35003972053528
宁ALQ162_0,1,b'2021-08-26 06:04:27',0,16.34958028793335,16.0833603143692
宁CF2985_1,16,b'2021-08-26 06:08:46',0,24.79748547077179,25.19999921321869
宁AB553E_0,1,b'2021-08-26 06:09:02',0,18.27992856502533,18.966599106788635
宁AA6875_1,12,b'2021-08-26 06:10:40',0,22.077012062072754,22.916640043258667
宁A918D5_0,1,b'2021-08-26 06:11:17',0,17.377637028694153,16.3333797454834
宁A5523K_0,1,b'2021-08-26 06:19:08',0,16.92796289920807,16.65000021457672
宁AN581B_0,1,b'2021-08-26 06:19:15',1,18.174240589141846,16.516680121421814
宁AE117W_0,1,b'2021-08-26 06:24:24',0,16.648494601249695,15.84995985031128
宁A6KQ76_0,11,b'2021-08-26 06:25:22',0,18.609341382980347,17.933340668678284
宁A057A6_0,11,b'2021-08-26 06:26:16',0,18.3438903093338,22.149959206581116
宁APL001_0,1,b'2021-08-26 06:31:58',0,18.61994504928589,18.51666033267975
宁AUN376_0,11,b'2021-08-26 06:32:24',0,23.16530406475067,22.350000143051147
宁AD389L_0,11,b'2021-08-26 06:33:45',0,16.5903639793396,15.899999141693115
宁AU818J_0,1,b'2021-08-26 06:34:30',0,16.95611536502838,16.13334059715271
宁A772R9_0,11,b'2021-08-26 06:35:23',0,23.746513724327087,25.616639256477356
宁A1AS27_0,1,b'2021-08-26 06:36:09',0,18.142377734184265,17.70006000995636
宁AV101E_0,1,b'2021-08-26 06:37:22',0,16.42384707927704,19.71665918827057
宁A8Q657_0,1,b'2021-08-26 06:37:49',0,16.917797327041626,16.566660404205322
沪FB0516_1,13,b'2021-08-26 06:52:06',0,19.829792976379395,20.466660261154175
宁A9062N_0,1,b'2021-08-26 06:53:12',0,17.576533555984497,17.316720485687256
宁A381M5_0,11,b'2021-08-26 06:54:39',0,23.236547112464905,23.29997956752777
宁A2X286_0,1,b'2021-08-26 06:55:12',0,18.97838294506073,18.883380889892578
宁A97G53_0,1,b'2021-08-26 06:58:36',0,18.06396245956421,17.46672034263611
宁AR2149_0,1,b'2021-08-26 07:05:49',1,18.23476731777191,20.050020217895508
陕EF0103_1,12,b'2021-08-26 07:12:01',0,22.86769688129425,24.683339595794678
宁A90208_1,3,b'2021-08-26 07:14:26',0,21.007913947105408,20.249939560890198
宁AP732G_0,11,b'2021-08-26 07:22:27',1,21.263625025749207,19.533360600471497
宁APC826_0,1,b'2021-08-26 07:23:49',0,16.953887343406677,18.616679906845093
宁AQ6950_0,1,b'2021-08-26 07:24:05',0,17.713040113449097,18.199980854988098
宁BM7830_0,1,b'2021-08-26 07:25:20',1,17.992807030677795,18.10002028942108
冀J5Y312_1,16,b'2021-08-26 07:25:31',1,25.040908455848694,27.316619753837585
宁BK0423_0,1,b'2021-08-26 07:27:22',1,18.22033703327179,16.966620683670044
宁CA3576_1,13,b'2021-08-26 07:29:02',1,24.153274297714233,23.599979281425476
蒙CB3728_0,11,b'2021-08-26 07:29:12',1,22.074785828590393,23.133360743522644
宁ALL389_0,1,b'2021-08-26 07:30:16',0,16.948086619377136,17.26662039756775
宁AP167Z_0,1,b'2021-08-26 07:30:17',1,18.358601331710815,29.866679906845093
宁AJ654U_0,1,b'2021-08-26 07:31:49',0,17.296062111854553,16.550100445747375
宁A3972K_0,1,b'2021-08-26 07:32:46',0,19.88161861896515,18.316680192947388
蒙J72285_1,16,b'2021-08-26 07:34:10',1,24.957085847854614,28.450019359588623
宁AY698V_0,1,b'2021-08-26 07:34:11',0,17.532777786254883,17.6666396856308
宁AJ796G_0,1,b'2021-08-26 07:35:37',1,17.61017382144928,17.95002043247223
宁A5L293_0,1,b'2021-08-26 07:35:52',0,17.893454432487488,16.916640400886536
宁AK2279_1,3,b'2021-08-26 07:37:35',0,24.390052556991577,23.850000500679016
陕J67078_1,16,b'2021-08-26 07:37:54',0,25.54000675678253,24.850019216537476
宁AG3826_1,12,b'2021-08-26 07:38:53',0,25.974242091178894,25.28334081172943
宁A5236J_0,1,b'2021-08-26 07:39:43',0,18.519020676612854,17.199960350990295
宁A02X52_0,11,b'2021-08-26 07:44:01',0,22.17281699180603,20.666640400886536
宁AXE602_0,1,b'2021-08-26 07:45:46',1,18.22755753993988,17.38338053226471
宁A1D289_0,1,b'2021-08-26 07:49:10',1,18.38741362094879,17.666759490966797
宁A65867_0,1,b'2021-08-26 07:51:01',1,18.033637404441833,16.633320450782776
鲁Q528FP_1,16,b'2021-08-26 07:54:26',1,25.536416172981262,23.283299803733826
鲁Q089EY_1,16,b'2021-08-26 07:54:34',0,24.82843279838562,23.216700553894043
陕J776S2_0,1,b'2021-08-26 07:56:31',0,19.09093737602234,18.71664047241211
宁AQ8576_0,1,b'2021-08-26 07:58:34',0,18.69863212108612,20.03327965736389
鲁PM3J61_0,1,b'2021-08-26 08:00:58',1,18.374658823013306,18.933300375938416
宁AKU380_0,1,b'2021-08-26 08:04:34',0,21.46626055240631,18.966659903526306
苏CJ9967_1,13,b'2021-08-26 08:05:40',1,24.331828951835632,24.850019216537476
宁AR195L_0,11,b'2021-08-26 08:05:41',0,30.67576289176941,54.566638469696045
宁A2NM59_0,1,b'2021-08-26 08:06:30',0,17.849119305610657,17.516639828681946
蒙CF9533_0,1,b'2021-08-26 08:06:48',1,18.25294554233551,17.01672077178955
宁B92012_0,1,b'2021-08-26 08:07:38',1,18.383132815361023,17.83326029777527
宁ACE289_0,1,b'2021-08-26 08:08:05',1,18.125442266464233,18.46668004989624
宁A726S2_0,1,b'2021-08-26 08:12:39',0,17.42273211479187,17.24999964237213
宁A26Y79_0,1,b'2021-08-26 08:13:59',0,17.35567331314087,17.56667912006378
宁AB3797_0,1,b'2021-08-26 08:16:28',1,18.155145049095154,18.783300518989563
宁A74A95_0,1,b'2021-08-26 08:16:42',0,18.6311674118042,24.666600823402405
宁A5001F_0,1,b'2021-08-26 08:16:45',0,17.64865815639496,18.09995949268341
宁AC3863_0,1,b'2021-08-26 08:16:51',0,18.57114315032959,18.01661968231201
宁AK6903_1,16,b'2021-08-26 08:19:18',1,25.22011935710907,25.216619968414307
陕AH218E_0,1,b'2021-08-26 08:27:15',1,18.801854252815247,17.349960207939148
宁A22750_0,1,b'2021-08-26 08:27:19',0,16.876571774482727,17.316720485687256
蒙CE6600_0,1,b'2021-08-26 08:30:42',1,18.37524712085724,17.733299732208252
蒙CGW521_0,1,b'2021-08-26 08:30:49',1,18.200851678848267,17.716680765151978
宁A5KZ59_0,1,b'2021-08-26 08:31:07',0,17.579357028007507,19.783260226249695
浙E7F156_0,1,b'2021-08-26 08:31:34',0,18.142826557159424,17.766659259796143
宁AF783X_0,1,b'2021-08-26 08:32:13',1,18.709847331047058,18.99996042251587
宁AZ778R_0,1,b'2021-08-26 08:32:28',0,21.985178589820862,18.133320808410645
宁AS559T_0,11,b'2021-08-26 08:35:08',0,19.285174012184143,17.916659116744995
宁AL629W_0,1,b'2021-08-26 08:38:28',0,18.252371549606323,18.733379244804382
宁AS867W_0,11,b'2021-08-26 08:38:31',0,19.432559609413147,19.416659474372864
宁ALL993_0,1,b'2021-08-26 08:39:46',0,20.201277136802673,19.683299660682678
宁BR8055_0,1,b'2021-08-26 08:39:52',1,18.518630862236023,20.149919986724854
蒙CCN081_0,1,b'2021-08-26 08:40:28',1,18.54270100593567,20.550060868263245
宁AJ5858_0,11,b'2021-08-26 08:40:34',0,25.15600025653839,55.4667592048645
宁A0HN20_0,1,b'2021-08-26 08:41:02',0,17.92666733264923,18.116700053215027
宁BQ5971_0,1,b'2021-08-26 08:46:39',1,17.910194993019104,20.583300590515137
宁AJY179_0,11,b'2021-08-26 08:47:05',0,22.767587900161743,25.68329930305481
蒙CB9877_0,1,b'2021-08-26 08:49:35',1,17.9785019159317,40.583399534225464
宁AR1770_0,1,b'2021-08-26 08:50:36',1,18.38588833808899,25.150020718574524
宁A0121F_0,1,b'2021-08-26 08:52:09',1,18.2983660697937,22.033379673957825
宁AQF155_0,11,b'2021-08-26 08:52:14',0,20.732558369636536,26.666700839996338
浙C050AT_0,1,b'2021-08-26 08:55:38',1,18.22807252407074,42.18330144882202
宁A7815C_0,1,b'2021-08-26 08:56:22',0,17.955490350723267,23.98337960243225
宁A025G8_0,11,b'2021-08-26 08:57:26',0,21.848838329315186,31.433340311050415
宁A31433_0,11,b'2021-08-26 08:59:35',0,21.769570112228394,30.81660032272339
甘MDT636_0,1,b'2021-08-26 09:03:37',1,18.36897611618042,26.149980425834656
宁AB537C_0,1,b'2021-08-26 09:07:28',0,19.914913773536682,35.28330087661743
宁BBU590_0,1,b'2021-08-26 09:09:47',1,18.424195647239685,28.116599321365356
宁B36290_0,1,b'2021-08-26 09:09:47',1,18.34932267665863,33.88332009315491
宁A9870G_0,1,b'2021-08-26 09:16:05',0,18.878554701805115,26.799960136413574
甘M9T919_0,1,b'2021-08-26 09:21:10',1,18.371397256851196,30.933358669281006
宁A9713E_0,1,b'2021-08-26 09:21:15',1,18.547110557556152,29.40000057220459
宁A316X4_0,11,b'2021-08-26 09:22:31',0,20.080116391181946,31.48331880569458
豫R5MU10_0,1,b'2021-08-26 09:24:02',1,18.295297622680664,37.766640186309814
宁A7BR22_0,1,b'2021-08-26 09:24:07',0,17.81452238559723,29.31666076183319
宁AC505M_0,1,b'2021-08-26 09:28:56',0,17.504435777664185,28.26665997505188
陕A59B5T_0,1,b'2021-08-26 09:32:35',1,18.45756232738495,40.03326058387756
苏F2R2B1_0,11,b'2021-08-26 09:32:52',0,20.654792189598083,33.0499792098999
宁A95J19_0,1,b'2021-08-26 09:33:54',0,19.476653337478638,28.799999356269836
宁AM2825_0,1,b'2021-08-26 09:34:39',1,18.10020625591278,29.23331916332245
宁A6LJ01_0,11,b'2021-08-26 09:42:20',0,18.694093823432922,25.983359813690186
沪DS8172_1,12,b'2021-08-26 09:46:11',1,24.524933695793152,157.30008602142334
甘MQ8769_0,1,b'2021-08-26 09:47:24',0,17.868921160697937,25.549979209899902
宁A39579_0,1,b'2021-08-26 09:54:43',0,18.38925540447235,21.016679406166077
宁AE9118_1,16,b'2021-08-26 09:56:58',0,26.718369126319885,27.05009937286377
宁BV2515_0,1,b'2021-08-26 09:57:18',1,18.740134835243225,20.000039935112
宁AGU436_0,1,b'2021-08-26 09:59:48',0,18.36720049381256,17.3334002494812
宁AR870X_0,11,b'2021-08-26 10:03:33',0,19.475346207618713,19.450020790100098
晋JFH927_0,1,b'2021-08-26 10:04:14',1,18.74763250350952,16.4165997505188
蒙CRJ525_0,1,b'2021-08-26 10:05:50',1,18.39380443096161,26.53331995010376
宁A153P2_0,1,b'2021-08-26 10:06:57',0,21.658782362937927,19.133400321006775
宁A62K28_0,1,b'2021-08-26 10:07:52',1,18.67881953716278,20.033340454101562
宁AD3725_1,14,b'2021-08-26 10:11:21',1,23.86895477771759,21.550079584121704
宁B83796_1,16,b'2021-08-26 10:19:46',1,25.34088134765625,25.11665940284729
宁BF6536_0,1,b'2021-08-26 10:21:43',1,18.087621331214905,18.966720700263977
冀E109PK_0,11,b'2021-08-26 10:21:48',1,21.141931414604187,26.433300375938416
宁AS177Q_0,1,b'2021-08-26 10:22:21',0,19.080201387405396,16.98330044746399
宁ANZ823_0,1,b'2021-08-26 10:32:20',0,19.216348528862,18.816660046577454
宁AD3791_0,11,b'2021-08-26 10:36:42',0,22.43784248828888,20.466719269752502
蒙LCQ892_0,1,b'2021-08-26 10:37:11',1,18.542298674583435,23.166600465774536
宁CHH501_0,11,b'2021-08-26 10:46:24',0,24.598442316055298,25.76669991016388
鲁Q528FY_1,16,b'2021-08-26 10:46:26',1,25.09482979774475,21.866639256477356
宁AR716C_0,11,b'2021-08-26 10:47:08',1,21.681877970695496,33.2833206653595
宁ARN513_0,11,b'2021-08-26 10:50:58',0,22.143600583076477,19.283339381217957
蒙CKX808_0,1,b'2021-08-26 10:51:52',1,18.718934655189514,18.616619110107422
宁AR186B_0,1,b'2021-08-26 10:52:21',1,18.60936462879181,17.58336067199707
宁A35P60_0,11,b'2021-08-26 10:52:45',0,23.610631227493286,24.216660261154175
宁AQ5645_0,11,b'2021-08-26 10:53:43',1,22.063620686531067,21.250079870224
宁A6FH28_0,1,b'2021-08-26 10:55:48',1,18.325148820877075,17.850000858306885
宁AJU025_0,1,b'2021-08-26 10:56:07',1,18.310813307762146,17.600099444389343
宁CLV863_0,1,b'2021-08-26 10:56:32',1,18.58867585659027,23.333340883255005
宁BX1892_0,1,b'2021-08-26 10:57:40',1,18.59469473361969,18.75006079673767
宁A0U611_0,1,b'2021-08-26 10:59:45',1,18.3181232213974,19.416659474372864
豫S30A33_0,1,b'2021-08-26 11:00:41',1,18.418509364128113,17.316720485687256
宁B52339_0,1,b'2021-08-26 11:03:56',1,18.468180298805237,18.250020146369934
浙A1V300_1,13,b'2021-08-26 11:05:36',1,24.481821656227112,25.85003972053528
鲁PL8798_1,16,b'2021-08-26 11:06:53',1,24.90502417087555,26.21664047241211
宁B61114_0,1,b'2021-08-26 11:07:52',1,18.58962893486023,17.33333945274353
宁AJ330R_0,1,b'2021-08-26 11:10:16',0,17.32010006904602,16.65005922317505
鄂AEL601_1,13,b'2021-08-26 11:13:58',1,24.3258136510849,26.150039434432983
晋LLT215_0,1,b'2021-08-26 11:14:30',1,18.287989497184753,18.55001986026764
宁A33527_0,1,b'2021-08-26 11:16:21',0,18.314571976661682,17.500079870224
宁AZ906S_0,11,b'2021-08-26 11:18:44',0,20.001533031463623,19.71665918827057
豫KJQ672_0,1,b'2021-08-26 11:19:02',1,18.33579182624817,20.616719126701355
晋KG2586_1,16,b'2021-08-26 11:20:06',1,25.17301619052887,25.383360385894775
苏CLT317_1,16,b'2021-08-26 11:21:11',1,25.119119882583618,24.400019645690918
冀A361AN_9,14,b'2021-08-26 11:23:26',1,23.990678787231445,70.06668090820312
蒙L19225_1,13,b'2021-08-26 11:25:54',1,24.245150685310364,25.216680765151978
浙A7T111_1,12,b'2021-08-26 11:28:52',0,23.98795187473297,24.59999978542328
渝AH9592_1,13,b'2021-08-26 11:29:04',1,24.683427214622498,24.23340082168579
鲁PP2977_1,16,b'2021-08-26 11:30:31',1,25.04405379295349,28.249980211257935
宁A7JM79_0,1,b'2021-08-26 11:31:01',0,17.38688349723816,17.616600394248962
宁CE9787_1,16,b'2021-08-26 11:37:34',1,25.203986763954163,184.05000686645508
宁AK928J_0,1,b'2021-08-26 11:42:20',1,18.204188346862793,16.483320593833923
宁AE528U_0,1,b'2021-08-26 11:46:32',1,18.151039481163025,18.366599678993225
苏CHL382_1,16,b'2021-08-26 11:48:57',1,25.274049639701843,25.71671962738037
宁A3LX89_0,1,b'2021-08-26 11:49:32',1,18.481367826461792,15.666720271110535
宁A803R2_0,1,b'2021-08-26 11:54:19',1,18.601167798042297,16.04993999004364
宁AQ5707_0,1,b'2021-08-26 12:00:15',1,18.820272088050842,17.50002086162567
蒙CDU956_0,1,b'2021-08-26 12:02:19',1,17.878552079200745,16.116719841957092
宁A3621B_0,1,b'2021-08-26 12:02:21',1,18.203170895576477,17.29997992515564
苏UVF607_0,1,b'2021-08-26 12:06:54',1,18.176481127738953,20.466660261154175
宁AG721Z_0,1,b'2021-08-26 12:07:11',1,18.867836594581604,17.399999499320984
宁ANN030_0,1,b'2021-08-26 12:08:30',0,16.76152467727661,17.550060153007507
苏A8B427_1,16,b'2021-08-26 12:10:29',1,24.745565056800842,26.066640615463257
宁AC852T_0,1,b'2021-08-26 12:10:33',0,16.840290427207947,16.599959135055542
蒙CWS825_0,1,b'2021-08-26 12:11:09',1,18.423108458518982,18.733379244804382
宁AJ5969_1,12,b'2021-08-26 12:13:40',0,23.516210317611694,24.266640543937683
宁BBQ088_0,1,b'2021-08-26 12:15:14',1,18.65273952484131,18.416640758514404
陕K003E7_0,1,b'2021-08-26 12:15:26',1,18.55438470840454,24.200039505958557
宁AY382J_0,1,b'2021-08-26 12:16:47',0,17.941988110542297,18.43332052230835
宁A2DD91_0,1,b'2021-08-26 12:22:54',0,17.19683825969696,15.833280086517334
宁BV2206_0,1,b'2021-08-26 12:23:09',1,18.27662765979767,18.91662061214447
宁AN593C_0,1,b'2021-08-26 12:23:48',0,17.986818552017212,15.683280229568481
苏GG0507_1,13,b'2021-08-26 12:25:04',1,24.428545832633972,78.19991827011108
鲁HP30E9_0,11,b'2021-08-26 12:26:43',1,21.354880928993225,23.799959421157837
冀D2C766_1,16,b'2021-08-26 12:28:04',1,24.997435212135315,23.199959993362427
宁E93660_1,13,b'2021-08-26 12:28:26',1,24.2593914270401,25.68329930305481
宁A2CD81_0,1,b'2021-08-26 12:29:38',0,18.21330964565277,17.53331959247589
宁BM2725_0,1,b'2021-08-26 12:31:46',0,17.06509530544281,16.81662082672119
陕K1V506_0,1,b'2021-08-26 12:32:15',0,19.193935990333557,19.566659331321716
吉AS8616_1,12,b'2021-08-26 12:33:33',0,27.646084427833557,30.616618394851685
宁BE0072_0,1,b'2021-08-26 12:35:12',1,18.58274817466736,17.09994077682495
苏CJK705_1,16,b'2021-08-26 12:38:44',1,25.101640820503235,24.366660118103027
陕JH0311_0,1,b'2021-08-26 12:39:21',1,18.601166009902954,17.949959635734558
宁A67H22_0,1,b'2021-08-26 12:40:10',0,17.565078735351562,16.883280873298645
蒙K120Q6_0,1,b'2021-08-26 12:41:02',1,18.03342640399933,18.733320236206055
晋AH7992_1,16,b'2021-08-26 12:42:44',1,25.303110480308533,27.46668040752411
苏C753HW_0,1,b'2021-08-26 12:45:01',0,18.115333914756775,18.416640758514404
宁CLW976_0,1,b'2021-08-26 12:45:10',1,18.37333381175995,19.300019145011902
陕EE0006_1,16,b'2021-08-26 12:45:29',0,24.055182337760925,25.716660618782043
宁AX562C_0,11,b'2021-08-26 12:46:07',0,22.348328232765198,19.51662003993988
鲁VG1230_1,16,b'2021-08-26 12:46:37',1,24.466987252235413,53.583301305770874
蒙CA9068_0,1,b'2021-08-26 12:46:57',1,18.39440882205963,17.116740345954895
冀F61UM6_0,11,b'2021-08-26 12:47:40',1,21.980568766593933,25.750020146369934
宁AY353T_0,11,b'2021-08-26 12:48:28',1,21.77256166934967,21.099960207939148
宁A1667J_0,1,b'2021-08-26 12:50:01',0,16.741517186164856,18.166680335998535
湘FAR533_0,1,b'2021-08-26 12:55:24',0,16.911250948905945,16.383299231529236
宁A50R10_0,1,b'2021-08-26 12:57:02',0,17.29767143726349,17.116679549217224
宁AJ7677_1,12,b'2021-08-26 13:08:25',1,24.520565271377563,21.149999499320984
宁A7593A_0,1,b'2021-08-26 13:08:26',0,17.32538402080536,16.666679978370667
苏A0T7B9_0,11,b'2021-08-26 13:15:16',0,22.8844553232193,22.516740560531616
宁A5987G_0,1,b'2021-08-26 13:21:59',1,17.98008620738983,16.883339881896973
宁A98Z89_0,11,b'2021-08-26 13:31:50',1,21.824054718017578,31.316639184951782
宁AVH960_0,1,b'2021-08-26 13:36:05',0,19.65962290763855,17.366579174995422
宁AUK603_0,11,b'2021-08-26 13:42:23',0,21.98049008846283,21.266639828681946
宁A153P2_0,1,b'2021-08-26 13:43:10',0,21.99592888355255,21.400020718574524
宁AU011Y_0,1,b'2021-08-26 13:43:57',0,16.753994822502136,16.150020360946655
宁AK6621_1,16,b'2021-08-26 13:53:42',0,23.44046652317047,21.116639971733093
宁AU270C_0,11,b'2021-08-26 13:53:55',0,22.14496672153473,18.75
宁AA662W_0,11,b'2021-08-26 14:08:01',0,22.316715717315674,24.616679549217224
宁A9CW36_0,1,b'2021-08-26 14:08:29',0,18.69059979915619,16.76669955253601
鲁Q176FB_1,16,b'2021-08-26 14:12:14',1,25.976960062980652,24.566640257835388
苏CHC689_1,16,b'2021-08-26 14:12:20',1,25.540353655815125,24.55001950263977
晋MZ1665_9,16,b'2021-08-26 14:14:05',0,28.080992102622986,26.266679763793945
宁A4C769_0,1,b'2021-08-26 14:14:45',1,18.98976981639862,17.850000858306885
陕K570V1_0,1,b'2021-08-26 14:22:01',1,18.738412857055664,18.79998028278351
宁B58902_0,11,b'2021-08-26 14:24:56',1,21.94340944290161,21.90000057220459
宁CF1833_1,16,b'2021-08-26 14:27:06',1,26.243271231651306,25.96661925315857
冀TT5H87_0,1,b'2021-08-26 14:40:50',1,18.935871720314026,17.683380246162415
宁A6DQ82_0,1,b'2021-08-26 14:41:04',0,21.9232177734375,17.516759634017944
宁A6W103_0,1,b'2021-08-26 14:47:39',0,19.597375988960266,17.599979639053345
