vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁AM6293_0,1,b'2021-08-29 01:07:49',1,18.84858549,23.10006022
赣F31052_1,12,b'2021-08-29 01:27:59',0,27.58682191,28.10003936
浙A01A90_1,12,b'2021-08-29 02:02:09',1,24.62739766,25.21668077
宁A07T80_0,1,b'2021-08-29 04:32:52',0,16.91520631,17.55006015
宁AUK770_0,1,b'2021-08-29 04:52:06',1,17.969715,22.53330052
沪EE3761_1,12,b'2021-08-29 05:04:16',0,21.06214106,22.53330052
宁AV271N_0,1,b'2021-08-29 05:09:26',0,17.21680105,17.08332002
宁A58790_0,11,b'2021-08-29 05:14:00',0,23.99574995,23.81669998
宁A3509A_0,11,b'2021-08-29 05:14:04',0,22.87919998,25.35000086
宁A8968H_0,1,b'2021-08-29 05:20:29',1,17.61775017,18.38334024
津HYH578_0,1,b'2021-08-29 05:20:57',1,17.36984074,19.00001943
宁AF045L_0,1,b'2021-08-29 05:37:00',0,15.53878069,14.7833401
宁AZZ628_0,1,b'2021-08-29 05:37:17',0,15.4789871,16.05000079
宁BQ1398_0,1,b'2021-08-29 05:40:21',0,15.90450525,17.38331974
宁A0CE56_0,1,b'2021-08-29 05:59:10',0,18.78861487,18.86669934
宁AJ220J_0,1,b'2021-08-29 06:03:45',0,16.97391093,17.69999921
宁AY5801_0,1,b'2021-08-29 06:08:37',0,16.70338869,16.48332059
陕KC5147_1,16,b'2021-08-29 06:09:18',0,25.63857615,26.06669962
宁AG3826_1,12,b'2021-08-29 06:09:22',0,26.26431406,25.96668005
宁AA6875_1,12,b'2021-08-29 06:09:24',0,21.65945828,22.2832793
宁A890G9_0,1,b'2021-08-29 06:11:37',0,17.55608976,17.70006001
浙CB80E1_0,1,b'2021-08-29 06:14:47',1,17.79447913,18.21666062
宁AB9529_1,16,b'2021-08-29 06:16:11',0,25.45425832,27.30000079
宁AB109X_0,1,b'2021-08-29 06:17:25',0,16.59568548,17.60004044
宁AUV143_0,1,b'2021-08-29 06:19:45',0,16.2064147,16.46664083
宁A5DD79_0,1,b'2021-08-29 06:23:14',0,17.98968673,17.85000086
宁A1987B_0,1,b'2021-08-29 06:25:33',0,16.9960928,18.11670005
宁A6KQ76_0,11,b'2021-08-29 06:27:21',0,18.04972708,18.63330066
宁AUN376_0,11,b'2021-08-29 06:28:24',0,22.85516739,20.33339918
宁A772R9_0,11,b'2021-08-29 06:28:59',0,24.19221282,22.30001986
宁AU118H_0,1,b'2021-08-29 06:30:28',0,16.96595192,17.7499795
宁AV928J_0,1,b'2021-08-29 06:36:20',0,15.68750918,16.46669984
宁AL442K_0,1,b'2021-08-29 06:41:40',0,16.93684101,17.1833396
宁A057A6_0,11,b'2021-08-29 06:42:41',0,18.2150048,22.58333981
宁A6381A_0,11,b'2021-08-29 06:52:20',0,19.92004931,22.94999957
宁AD1769_1,14,b'2021-08-29 06:53:53',0,24.90806222,33.04997921
宁DBB595_0,1,b'2021-08-29 06:55:15',0,17.93916106,17.9667592
宁A1Z933_0,1,b'2021-08-29 06:57:01',1,17.57667124,15.63336074
宁A2X286_0,1,b'2021-08-29 06:57:44',0,18.0145365,18.04997921
宁A97G53_0,1,b'2021-08-29 06:58:05',0,17.70393133,17.33328044
冀FQ6223_1,13,b'2021-08-29 07:03:02',1,23.59700918,21.78336024
宁AX5378_0,1,b'2021-08-29 07:07:08',0,17.66038477,17.49996006
宁A067E5_0,1,b'2021-08-29 07:07:44',0,16.34403527,15.69995999
宁A2QL26_0,11,b'2021-08-29 07:11:15',1,21.2825793,21.58331931
宁A381M5_0,11,b'2021-08-29 07:11:44',0,24.42436874,23.20002079
宁AY382J_0,1,b'2021-08-29 07:11:59',0,17.20093668,16.96667969
陕EC7217_1,13,b'2021-08-29 07:13:01',0,23.41593862,23.0667007
宁A90208_1,3,b'2021-08-29 07:14:33',0,20.71584821,19.85004008
宁A7279B_0,1,b'2021-08-29 07:15:51',0,17.19502866,17.2667402
宁A93236_1,12,b'2021-08-29 07:18:03',0,26.57455266,22.8499192
宁AVX567_0,1,b'2021-08-29 07:26:19',0,17.4022454,16.24997914
宁A35M56_0,1,b'2021-08-29 07:27:06',0,19.48128462,18.26663911
宁AE861Z_0,1,b'2021-08-29 07:27:19',0,17.97396004,16.86666012
宁AQF372_0,11,b'2021-08-29 07:31:29',0,16.73006237,15.49997985
宁AK2279_1,3,b'2021-08-29 07:37:33',0,25.03964782,23.95002007
宁AK209E_0,1,b'2021-08-29 07:41:10',0,17.73553312,18.19998085
宁AQ182Q_0,1,b'2021-08-29 07:44:36',0,18.54639709,18.84996057
宁AP552F_0,11,b'2021-08-29 07:46:28',0,16.84034407,16.89996064
宁AQK887_0,1,b'2021-08-29 07:49:37',0,17.11737692,17.13342011
宁AZK011_0,1,b'2021-08-29 07:52:24',0,18.51388693,26.73336089
宁A2NF59_0,11,b'2021-08-29 07:57:08',0,22.10357487,19.16670084
宁AJ551C_0,1,b'2021-08-29 07:57:46',0,18.45004141,18.16668034
宁B95710_1,16,b'2021-08-29 07:58:40',0,26.06318057,24.93341982
宁A978X0_0,1,b'2021-08-29 08:01:13',0,18.09216321,17.54999936
宁A3877B_0,1,b'2021-08-29 08:16:40',0,17.10870266,14.11661983
苏C753HW_0,1,b'2021-08-29 08:16:43',0,17.9943198,18.56669962
浙E7F156_0,1,b'2021-08-29 08:28:49',0,17.95954049,17.68338025
宁A1Q926_0,1,b'2021-08-29 08:30:55',0,17.30992913,16.16663933
宁A9870G_0,1,b'2021-08-29 08:37:00',0,17.93801486,17.58324087
宁A5AZ70_0,1,b'2021-08-29 08:37:09',0,18.02199662,17.38331974
宁ADR898_0,1,b'2021-08-29 08:37:15',0,18.3637172,18.98328066
宁C55039_1,16,b'2021-08-29 08:38:05',0,21.68504834,21.51672006
晋JQ6697_1,16,b'2021-08-29 08:41:46',0,24.67329919,59.9166584
宁A6GY00_0,1,b'2021-08-29 08:42:06',0,21.48514688,21.1500603
辽B66MV2_0,1,b'2021-08-29 08:47:51',0,17.71765351,18.25007915
宁AY782S_0,1,b'2021-08-29 08:48:07',1,17.90470362,17.11662054
宁AL581C_0,11,b'2021-08-29 08:51:38',0,19.61430073,38.18328023
陕KSX522_0,1,b'2021-08-29 08:54:35',1,18.11762989,18.88332009
冀J6P030_1,16,b'2021-08-29 08:55:26',0,23.71669471,22.30001986
宁AQF155_0,11,b'2021-08-29 08:58:15',0,19.85813677,19.64994013
宁A5GN05_0,11,b'2021-08-29 08:59:44',0,23.51446152,23.33328009
浙A92A69_1,12,b'2021-08-29 09:07:49',0,24.98532593,24.93336082
浙A3Y932_1,12,b'2021-08-29 09:08:41',0,24.18910682,23.73336017
宁AK220A_0,1,b'2021-08-29 09:16:33',0,18.65762651,17.04996049
宁A5AK15_0,1,b'2021-08-29 09:17:46',0,20.7177633,21.18330002
宁AG556X_0,1,b'2021-08-29 09:27:43',1,18.32978547,17.68326044
宁A0DE62_0,1,b'2021-08-29 09:28:12',0,17.91952193,17.89997935
甘MA1178_0,1,b'2021-08-29 09:43:12',1,18.22112024,23.33334088
冀EW9922_1,16,b'2021-08-29 09:59:16',0,24.95509028,25.75002015
宁AS867W_0,11,b'2021-08-29 10:04:36',0,18.52594793,18.6667192
豫A7ZP73_0,1,b'2021-08-29 10:04:37',1,18.21280897,30.53334117
宁A90A50_0,1,b'2021-08-29 10:04:45',0,17.56415248,17.29997993
宁AYV525_0,1,b'2021-08-29 10:06:38',1,18.16146433,54.24995899
宁A9P744_0,11,b'2021-08-29 10:14:48',0,24.45788562,19.45002079
宁AC9151_0,1,b'2021-08-29 10:16:29',1,18.37882161,43.24998021
浙A7T111_1,12,b'2021-08-29 10:17:50',0,24.61945474,24.1999805
宁AX7531_0,1,b'2021-08-29 10:18:50',1,18.17025304,17.01659918
宁A0685G_0,1,b'2021-08-29 10:20:11',1,18.16869199,18.1832993
宁AA278E_0,1,b'2021-08-29 10:20:31',0,16.70670211,17.91671991
甘MCS058_0,1,b'2021-08-29 10:23:45',1,18.04192185,18.5333401
宁AS559T_0,11,b'2021-08-29 10:24:00',0,19.02378917,17.38331974
陕EE0109_1,16,b'2021-08-29 10:32:41',0,21.45476282,21.69995964
宁AX9200_0,1,b'2021-08-29 10:36:11',0,19.54812706,18.03329945
宁AM225U_0,1,b'2021-08-29 10:42:02',1,18.2162261,15.61662018
宁AG328B_0,1,b'2021-08-29 10:46:06',1,17.97936022,17.41667926
陕A7Z4W1_0,1,b'2021-08-29 10:47:11',1,18.27197492,45.66671848
宁BM9716_0,1,b'2021-08-29 10:49:38',1,18.21653187,18.68333995
宁AZ906S_0,11,b'2021-08-29 11:04:21',0,19.94508684,19.36662018
冀J3R392_1,16,b'2021-08-29 11:09:53',0,26.60627246,26.45003915
湘AQ60K0_0,1,b'2021-08-29 11:17:59',0,20.01903713,22.06668019
宁A658D2_0,1,b'2021-08-29 11:20:14',1,18.22189808,25.21668077
宁A5815J_0,1,b'2021-08-29 11:33:28',1,18.07668686,17.83331931
豫FA2529_1,16,b'2021-08-29 11:34:14',1,25.11002362,24.31667984
陕KA217V_0,1,b'2021-08-29 11:39:16',1,18.20020258,18.49998057
宁A087S2_0,1,b'2021-08-29 11:40:59',1,18.17654192,18.88332009
宁A007W8_0,11,b'2021-08-29 11:43:18',0,20.24852693,18.28332067
鄂CP2105_0,11,b'2021-08-29 12:02:07',0,18.86827111,20.73323965
渝A5AG30_0,1,b'2021-08-29 12:08:57',1,18.16845775,16.08329952
宁AK031P_0,1,b'2021-08-29 12:09:38',1,18.06186318,17.41667926
宁A8Z132_0,1,b'2021-08-29 12:14:57',0,17.00919628,17.28335917
宁A1L512_0,1,b'2021-08-29 12:17:10',0,17.07223713,17.21669912
浙G77813_1,14,b'2021-08-29 12:18:00',1,23.81754577,21.58331931
宁A1U060_0,1,b'2021-08-29 12:18:03',1,18.19689095,16.93337917
晋LB5260_1,16,b'2021-08-29 12:24:46',0,25.18964589,56.53338075
晋L92716_9,16,b'2021-08-29 12:25:24',0,25.05105436,56.03333831
晋L82093_1,16,b'2021-08-29 12:25:34',0,24.79807198,55.84997892
宁A91G71_0,1,b'2021-08-29 12:32:45',0,17.4114722,18.25002015
宁AVS325_0,1,b'2021-08-29 12:38:05',1,18.1849426,16.80000007
鲁HJ9258_1,16,b'2021-08-29 12:39:59',1,24.97896373,24.38333988
宁E77895_1,16,b'2021-08-29 12:47:03',1,24.73173559,22.40003943
冀A980AA_1,16,b'2021-08-29 12:54:25',0,24.11210239,24.23334002
冀A960XS_1,16,b'2021-08-29 12:54:49',1,24.54988003,24.4166404
宁A13W22_0,1,b'2021-08-29 12:55:35',0,18.90965402,18.73325944
宁BB3739_0,1,b'2021-08-29 12:55:53',1,18.30662012,16.8333596
鲁VC3172_1,16,b'2021-08-29 12:56:24',0,25.01029372,25.50005972
宁CBM710_0,1,b'2021-08-29 12:57:22',1,18.19001198,16.28334045
宁B25917_0,1,b'2021-08-29 13:00:10',0,17.84808397,17.21664011
苏A0T7B9_0,11,b'2021-08-29 13:07:08',0,22.37482131,21.58331931
甘M29791_1,14,b'2021-08-29 13:07:54',0,28.20120156,24.1999805
宁AQ386R_0,1,b'2021-08-29 13:11:04',0,18.35916817,17.95002043
宁A6M369_0,1,b'2021-08-29 13:14:06',0,17.7942735,17.93327987
宁A7FE89_0,1,b'2021-08-29 13:17:37',1,18.24611843,19.73334074
宁AJ5765_1,12,b'2021-08-29 13:32:29',1,23.89283359,23.58341932
宁AWT217_0,1,b'2021-08-29 13:34:02',1,18.24502766,18.35003972
宁A275F8_0,1,b'2021-08-29 13:37:39',1,18.27877343,21.20004058
宁CEV885_0,1,b'2021-08-29 13:37:41',0,17.56302059,18.58337939
宁B96805_1,16,b'2021-08-29 13:42:01',0,26.65430725,25.33331931
宁AUK603_0,11,b'2021-08-29 13:43:32',0,21.60090744,21.08333945
宁AB6012_1,16,b'2021-08-29 13:43:53',1,24.9876827,25.78332067
宁A9Z190_0,1,b'2021-08-29 13:44:17',1,18.36722195,26.30003929
宁AC1175_0,1,b'2021-08-29 13:45:48',0,20.74414909,20.84999979
宁BAS055_0,1,b'2021-08-29 13:47:51',0,16.55434906,17.56662011
宁AA662W_0,11,b'2021-08-29 13:54:32',0,22.13283598,24.23327923
宁CFJ262_0,1,b'2021-08-29 13:54:36',1,18.18326533,18.79998028
宁BD9877_0,1,b'2021-08-29 14:04:47',1,18.50803435,24.15000021
宁A78H86_0,1,b'2021-08-29 14:11:54',1,18.51817667,17.98326015
鲁FW1295_1,16,b'2021-08-29 14:16:07',1,25.14777482,26.25
宁CEQ958_0,1,b'2021-08-29 14:16:08',1,18.60283434,22.58333981
陕J11669_0,1,b'2021-08-29 14:23:26',1,18.67374837,18.85001957
宁AG3826_1,12,b'2021-08-29 14:41:01',0,27.35673666,25.96668005
鲁PT5525_1,16,b'2021-08-29 14:43:46',1,24.95125473,24.13332045
宁A91E62_0,1,b'2021-08-29 14:45:50',1,18.39458406,19.56672013
冀J6X386_1,16,b'2021-08-29 14:46:01',0,26.73026383,24.8999995
宁ALT188_0,11,b'2021-08-29 14:46:46',0,19.74307001,19.33331966
鲁H12R20_1,16,b'2021-08-29 14:52:08',1,25.36722243,47.43336082
鲁RN4429_1,16,b'2021-08-29 14:52:22',1,25.3575933,47.98326015
甘MU2596_0,1,b'2021-08-29 14:56:49',1,18.59805107,44.16671991
宁AQZ232_0,11,b'2021-08-29 15:02:00',0,21.29544318,21.76668048
冀FP4552_1,16,b'2021-08-29 15:02:40',1,25.1856333,25.88334024
豫A1291V_1,16,b'2021-08-29 15:04:11',1,25.21705806,24.94997978
宁A508J2_0,1,b'2021-08-29 15:07:01',1,18.63680184,18.26663911
黑MM7913_1,16,b'2021-08-29 15:07:44',1,25.14995277,24.56664026
黑MN6177_1,16,b'2021-08-29 15:07:50',1,25.14152706,24.66665983
黑MD2372_1,16,b'2021-08-29 15:08:04',1,25.24495482,24.58325922
宁AD5666_1,16,b'2021-08-29 15:09:31',0,25.70260048,24.44999993
宁ALF171_0,1,b'2021-08-29 15:09:36',0,18.3435148,19.91663933
津CA6059_1,12,b'2021-08-29 15:17:03',0,26.51221454,40.90001822
陕UNG652_0,1,b'2021-08-29 15:22:09',1,18.31478477,18.34998071
宁A3501A_0,1,b'2021-08-29 15:25:23',1,18.7877512,22.48332024
宁DF3952_0,1,b'2021-08-29 15:25:39',1,18.32296371,23.24999928
宁A9B521_0,1,b'2021-08-29 15:28:27',1,18.29154074,18.38327944
宁AK180X_0,1,b'2021-08-29 15:29:30',1,18.70985091,21.94998085
苏JV923A_0,1,b'2021-08-29 15:30:08',0,18.36246908,17.53338039
宁CGW670_0,1,b'2021-08-29 15:43:19',1,18.08303833,17.38343954
冀AH2572_1,16,b'2021-08-29 15:54:08',1,25.20872176,24.66665983
宁AJ7666_1,16,b'2021-08-29 16:01:35',1,24.919855,26.0333401
宁CE1679_1,16,b'2021-08-29 16:10:07',1,25.01269519,20.98331988
宁CJB109_0,1,b'2021-08-29 16:10:34',0,19.39302742,19.36667919
宁B70006_0,11,b'2021-08-29 16:16:40',0,19.1439575,19.55004036
鲁AP0203_1,16,b'2021-08-29 16:20:13',1,24.97433424,20.71662068
陕ACZ677_1,12,b'2021-08-29 16:26:06',0,22.98345029,22.51667976
宁A7FR62_0,1,b'2021-08-29 16:26:58',0,18.54652941,17.89997935
晋KW7737_9,16,b'2021-08-29 16:42:30',0,24.84110534,24.1166997
宁AP786P_0,1,b'2021-08-29 16:50:42',1,18.25784504,17.89997935
宁AN296A_0,1,b'2021-08-29 16:52:23',0,18.32007766,17.38338053
青A1611R_0,1,b'2021-08-29 16:53:12',1,18.5951525,17.63333917
陕U5A102_0,1,b'2021-08-29 16:57:49',1,18.30809355,19.79993999
宁A5E971_0,1,b'2021-08-29 16:57:56',1,18.36241186,17.53331959
宁BBH678_0,1,b'2021-08-29 17:13:48',1,18.5325247,21.55002058
宁A200P7_0,11,b'2021-08-29 17:14:39',1,21.94227219,19.68336046
宁AN8826_0,1,b'2021-08-29 17:19:15',0,17.75894344,17.48333931
宁AP732C_0,1,b'2021-08-29 17:20:15',0,18.15531492,75.79997778
陕A2K33T_0,1,b'2021-08-29 17:27:14',1,18.5304004,20.20002007
宁A5921L_0,1,b'2021-08-29 17:30:00',1,18.52318525,16.48332059
宁CV1523_0,1,b'2021-08-29 17:37:54',1,18.3713311,18.49998057
宁A16E77_0,1,b'2021-08-29 17:49:44',0,17.33334839,18.60000014
冀ES5511_1,16,b'2021-08-29 17:50:52',1,24.85016048,25.41665912
宁AH898N_0,1,b'2021-08-29 17:59:45',1,18.70138943,20.13329923
宁CE5199_1,16,b'2021-08-29 17:59:49',1,24.82770503,27.01668084
宁A325B8_0,1,b'2021-08-29 17:59:53',1,18.37144017,27.46668041
豫CN0118_1,13,b'2021-08-29 18:05:42',1,24.40204561,27.63336003
宁AD367D_0,1,b'2021-08-29 18:07:21',1,18.32082331,18.03336024
宁A01K72_0,1,b'2021-08-29 18:08:00',0,17.31851399,16.5666604
宁AD237T_0,1,b'2021-08-29 18:21:08',1,18.31784785,17.43336082
宁A1W283_0,1,b'2021-08-29 18:22:22',0,16.78912461,16.39998078
宁ARB993_0,1,b'2021-08-29 18:22:38',0,17.91557193,17.81663954
宁AA259M_0,1,b'2021-08-29 18:30:16',0,17.74091363,17.76665926
陕KU1496_0,1,b'2021-08-29 18:33:55',0,19.63624477,19.61663961
宁B53653_0,1,b'2021-08-29 18:35:51',1,18.47931683,17.38331974
宁B57669_0,1,b'2021-08-29 18:40:24',0,18.58658373,17.63328016
宁CH2001_0,1,b'2021-08-29 18:44:47',1,18.34978044,17.26667941
宁A6KP28_0,1,b'2021-08-29 18:45:36',1,18.17427993,19.04999971
宁AWP391_0,1,b'2021-08-29 18:46:29',1,18.44804227,17.44992077
宁B6B226_0,1,b'2021-08-29 18:51:35',0,20.08345306,21.85002029
陕KE3288_1,16,b'2021-08-29 18:53:30',1,25.12659073,25.86671948
宁AL367V_0,1,b'2021-08-29 18:56:26',0,17.64144838,17.33328044
宁A068X3_0,1,b'2021-08-29 18:56:29',1,18.40246975,17.79995978
宁A6016G_0,1,b'2021-08-29 18:56:52',1,18.57532561,18.15000057
鲁GU8292_1,16,b'2021-08-29 18:57:40',0,25.19251406,71.83331966
鲁B2085N_0,1,b'2021-08-29 18:58:52',1,18.31498325,16.33332074
宁A1H382_0,1,b'2021-08-29 18:59:34',0,22.65213668,20.89998007
宁A06Q00_0,1,b'2021-08-29 19:00:32',0,17.62440741,17.6999402
苏NEE213_1,16,b'2021-08-29 19:04:42',1,24.94001806,23.86668026
宁A1ES86_0,1,b'2021-08-29 19:06:50',0,16.97531998,17.78334081
宁A998D5_0,1,b'2021-08-29 19:10:45',0,16.63176656,17.28330016
鲁Q178DX_1,16,b'2021-08-29 19:11:26',1,24.93087709,26.64996028
宁A90208_1,3,b'2021-08-29 19:11:41',0,20.9744221,22.31664062
冀J6D302_1,16,b'2021-08-29 19:11:51',1,24.62441504,25.76663911
宁CF2985_1,16,b'2021-08-29 19:18:35',0,25.60542226,25.4667002
晋M25090_1,14,b'2021-08-29 19:19:03',1,23.92636299,24.26664054
晋JN1111_9,16,b'2021-08-29 19:22:58',0,27.50276148,27.66671956
晋MU9535_1,16,b'2021-08-29 19:23:55',1,24.8345679,26.61660075
晋JM2359_9,16,b'2021-08-29 19:25:10',1,24.92698073,28.01669955
宁AY720H_0,1,b'2021-08-29 19:36:23',1,18.19689095,19.91670012
宁AJ6153_1,16,b'2021-08-29 19:37:02',0,27.30000079,25.70010066
宁AR851F_0,1,b'2021-08-29 19:37:15',1,18.30925226,18.43325973
宁BAD763_0,1,b'2021-08-29 19:46:03',0,17.69985259,18.04997921
宁AA611V_0,1,b'2021-08-29 19:47:02',1,18.32080901,19.33331966
浙A52B70_1,12,b'2021-08-29 19:59:28',1,23.95240188,29.28341925
宁CBA933_0,1,b'2021-08-29 20:00:02',0,19.2600292,20.64996064
宁B28816_0,1,b'2021-08-29 20:18:35',0,19.87598777,19.3167007
宁A0R260_0,1,b'2021-08-29 20:23:33',0,17.98458338,18.23334038
宁A74A95_0,1,b'2021-08-29 20:27:48',0,18.70113194,19.09998
冀DT7795_1,16,b'2021-08-29 20:29:11',0,28.1284225,23.6333406
冀A5825Z_1,16,b'2021-08-29 20:40:03',1,25.23970306,27.06665933
宁A51K98_0,1,b'2021-08-29 20:41:16',1,18.6667496,19.68329966
宁A1BY13_0,1,b'2021-08-29 20:51:56',1,18.71910095,19.91670012
宁A9196N_0,1,b'2021-08-29 20:52:00',0,19.05479729,19.46670055
陕K3T077_0,1,b'2021-08-29 20:53:46',0,19.15413201,21.79997921
宁BU3123_0,1,b'2021-08-29 20:55:07',1,18.49610746,17.81670034
宁AF685S_0,1,b'2021-08-29 20:55:15',0,16.90464914,16.61664069
宁AXA056_0,1,b'2021-08-29 21:01:15',1,18.64238441,20.40000021
鲁NE4917_1,16,b'2021-08-29 21:01:33',0,26.9654721,25.19999921
陕JKL413_0,1,b'2021-08-29 21:03:01',0,17.93627679,17.48333931
宁A91Y89_0,1,b'2021-08-29 21:10:00',0,17.04912007,17.4000603
宁AB827A_0,1,b'2021-08-29 21:12:30',0,16.50535405,17.35001922
宁A1RH72_0,1,b'2021-08-29 21:19:49',0,18.57949913,20.30003965
宁AT4406_0,1,b'2021-08-29 21:23:53',1,18.6577481,17.3999995
宁A62U22_0,1,b'2021-08-29 21:26:35',1,18.6202544,16.81662083
宁A5FK15_0,1,b'2021-08-29 21:36:58',0,17.53365576,19.23330009
陕AAT366_1,13,b'2021-08-29 21:40:31',0,21.57452703,20.95001936
宁ALR353_0,1,b'2021-08-29 21:42:30',1,18.53909254,19.73334074
宁A31W88_0,1,b'2021-08-29 21:45:31',0,17.50279248,20.06663918
鲁PU7699_1,16,b'2021-08-29 21:47:13',1,25.35701573,24.15000021
宁AR831M_0,1,b'2021-08-29 21:52:29',1,18.32575142,18.93330038
宁AJ1381_1,12,b'2021-08-29 21:53:48',0,23.25519025,24.41669941
宁B19685_1,14,b'2021-08-29 22:19:06',1,24.19617712,22.44989991
陕KF8272_1,14,b'2021-08-29 22:26:06',0,24.12644863,21.96666062
宁AK595K_0,1,b'2021-08-29 22:33:22',0,16.92548275,22.84998
宁AE117W_0,1,b'2021-08-29 22:38:49',0,18.11370671,21.48336053
宁AU752Q_0,1,b'2021-08-29 22:56:11',0,19.19720113,17.21664011
赣F36877_1,12,b'2021-08-29 23:02:27',0,24.32259858,26.38332009
陕ACX889_1,12,b'2021-08-29 23:53:01',0,23.82035673,24.61667955
浙A7U207_1,12,b'2021-08-29 23:55:28',0,22.96311378,24.93330002
陕AR5158_1,11,b'2021-08-29 23:55:48',0,25.15106142,24.78330016
苏CLR356_1,16,b'2021-08-30 00:03:42',1,24.94544685,23.34995985
陕ABS630_1,12,b'2021-08-30 00:15:59',1,24.05637324,22.05000043
赣FD0730_1,12,b'2021-08-30 00:26:54',0,23.52404952,27.58337975
宁A4W272_0,1,b'2021-08-30 00:32:57',0,16.97644293,17.04996049
浙A25A80_1,12,b'2021-08-30 00:52:40',0,24.82340276,27.91661918
粤BCZ401_1,12,b'2021-08-30 00:53:06',0,27.44821072,28.00001979
宁AUC061_0,1,b'2021-08-30 01:24:01',0,17.6354295,282.6832867
沪FH1655_1,12,b'2021-08-30 04:19:47',0,23.98740828,23.46665919
宁AB6357_0,12,b'2021-08-30 04:47:19',1,23.8388139,22.46657968
宁A1401D_0,1,b'2021-08-30 05:03:48',0,17.67041981,18.08334053
宁A58790_0,11,b'2021-08-30 05:10:15',0,23.88120174,23.78339946
宁AF045L_0,1,b'2021-08-30 05:36:34',0,15.47508001,15.29999971
宁A7BS90_0,1,b'2021-08-30 05:38:46',1,17.4762243,18.00005972
宁AZZ628_0,1,b'2021-08-30 05:42:17',0,15.49656093,15.73338032
宁BAQ105_0,1,b'2021-08-30 05:47:35',0,16.29830718,16.63337946
宁A196M1_0,1,b'2021-08-30 05:50:23',1,17.5470525,17.09994078
宁A2J130_0,1,b'2021-08-30 05:54:25',0,16.80456877,18.58337939
宁A1R986_0,1,b'2021-08-30 05:58:27',0,18.64576399,17.98337996
宁AY5801_0,1,b'2021-08-30 05:58:57',0,16.55607462,16.76664054
宁A7J155_0,1,b'2021-08-30 05:59:40',0,17.60255814,18.46674085
宁BV8132_0,1,b'2021-08-30 06:01:29',1,17.54183471,16.5666604
宁A37506_0,11,b'2021-08-30 06:02:16',0,20.15330136,20.11673927
宁AQ113S_0,1,b'2021-08-30 06:07:20',0,15.49917161,16.31669998
宁AA6875_1,12,b'2021-08-30 06:08:37',0,21.59061849,21.41663969
宁AGA010_0,1,b'2021-08-30 06:10:12',0,19.09575641,17.93327987
宁ADE369_0,1,b'2021-08-30 06:10:18',0,16.00904524,15.74999928
苏DFW957_1,16,b'2021-08-30 06:10:21',0,24.9407655,24.15000021
宁AMY098_0,1,b'2021-08-30 06:15:34',0,17.22872078,16.83330059
宁A9672E_0,1,b'2021-08-30 06:16:38',1,17.70585358,17.3999995
陕KC5147_1,16,b'2021-08-30 06:18:49',0,25.56621194,26.41667962
宁BP7678_0,1,b'2021-08-30 06:19:13',0,16.8315804,17.33333945
宁A3C793_0,1,b'2021-08-30 06:19:24',0,17.53934383,17.15004086
皖B29512_1,16,b'2021-08-30 06:19:42',0,23.21437776,23.91659975
宁AD389L_0,11,b'2021-08-30 06:23:13',0,16.56448424,16.5666604
宁AV285G_0,1,b'2021-08-30 06:25:02',0,19.22358692,20.06669998
宁A6KQ76_0,11,b'2021-08-30 06:28:57',0,17.97312677,17.78334081
宁AUN376_0,11,b'2021-08-30 06:31:46',0,22.84731209,24.61667955
宁A32109_1,13,b'2021-08-30 06:33:59',0,24.69609618,28.81662011
宁A772R9_0,11,b'2021-08-30 06:34:20',0,24.07233059,23.56661975
宁APD059_0,1,b'2021-08-30 06:34:29',0,16.68105662,16.71666026
宁AR971V_0,1,b'2021-08-30 06:37:23',0,16.84754133,17.11662054
宁AZ873B_0,1,b'2021-08-30 06:40:15',0,20.17483413,18.38334024
宁A057A6_0,11,b'2021-08-30 06:43:07',0,18.13417375,26.26667976
宁BBJ511_0,1,b'2021-08-30 06:44:12',0,16.7737788,16.68330073
宁A8Q657_0,1,b'2021-08-30 06:45:37',0,16.86857879,17.56667912
宁BJ6695_0,1,b'2021-08-30 06:49:47',0,17.21159935,17.16672063
宁A85115_0,1,b'2021-08-30 06:50:11',0,17.00895667,17.26667941
宁ACM930_0,1,b'2021-08-30 06:50:31',0,16.9469887,17.33333945
苏FE9639_1,16,b'2021-08-30 06:53:54',0,24.79414165,24.43332016
宁AZ302R_0,11,b'2021-08-30 06:55:49',0,21.65096283,20.11661947
宁AJ623V_0,1,b'2021-08-30 06:57:53',0,16.50218368,16.53335989
宁BY0903_0,1,b'2021-08-30 06:58:44',0,17.17179716,17.73336053
宁CBA623_0,11,b'2021-08-30 07:01:52',1,21.09695971,29.13329959
宁A381M5_0,11,b'2021-08-30 07:02:26',0,24.30584371,24.68328059
宁AQS611_0,1,b'2021-08-30 07:03:24',0,16.70053482,17.88329959
黑L89D16_0,1,b'2021-08-30 07:03:39',1,17.88121283,19.96661961
宁A97G53_0,1,b'2021-08-30 07:05:35',0,17.86017358,17.93334067
宁AX162J_0,1,b'2021-08-30 07:06:00',0,17.66715825,17.84994006
宁A7741C_0,1,b'2021-08-30 07:06:30',0,16.03076398,16.88333988
宁AU9827_0,11,b'2021-08-30 07:06:44',0,22.74677217,22.33325958
陕EF0103_1,12,b'2021-08-30 07:06:46',0,23.37664783,23.78327966
宁AA8649_0,1,b'2021-08-30 07:07:46',0,19.84128892,19.45002079
