vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁BD8997_0,1,b'2021-07-26 15:17:50',0,28.687525391578674,28.516679406166077
宁A7106N_0,1,b'2021-07-26 15:22:32',1,27.822380661964417,26.966639757156372
宁AVF272_0,1,b'2021-07-26 15:22:55',0,25.986506938934326,32.599979639053345
宁BX3061_0,1,b'2021-07-26 15:30:08',1,28.513768315315247,25.96668004989624
渝A7YE00_0,1,b'2021-07-26 15:31:27',1,28.22157382965088,26.56667947769165
宁A0798F_0,1,b'2021-07-26 15:32:51',1,28.367958068847656,27.41663932800293
宁CM6855_0,1,b'2021-07-26 15:33:14',0,30.03601312637329,32.233378887176514
甘AV3W79_0,1,b'2021-07-26 15:33:53',1,28.585651516914368,24.683339595794678
宁CCH316_0,1,b'2021-07-26 15:34:04',0,27.541181445121765,26.549999713897705
宁A9RB67_0,1,b'2021-07-26 15:36:07',1,28.23050558567047,33.40001821517944
蒙A83791_1,13,b'2021-07-26 15:36:39',0,42.83902287483215,70.93344211578369
宁AN866P_0,1,b'2021-07-26 15:39:14',0,27.050288915634155,24.383280873298645
宁AG7911_1,16,b'2021-07-26 15:39:24',0,30.754133462905884,33.116698265075684
甘A8385B_0,1,b'2021-07-26 15:39:43',0,27.103695273399353,26.683380603790283
甘J1H895_0,1,b'2021-07-26 15:40:10',0,30.439621210098267,42.63330101966858
蒙CF6167_0,1,b'2021-07-26 15:41:40',1,28.2394677400589,26.916720271110535
宁E06777_1,4,b'2021-07-26 15:43:21',0,29.192744493484497,31.649941205978394
甘CD6680_0,1,b'2021-07-26 15:45:13',1,27.856879234313965,27.266700267791748
甘L28022_0,1,b'2021-07-26 15:48:41',0,27.06614077091217,79.80000257492065
宁B50679_0,1,b'2021-07-26 15:51:03',0,25.446503162384033,27.566580176353455
宁CHS186_0,1,b'2021-07-26 15:51:18',0,30.807437896728516,37.89996027946472
鲁Q279BN_1,16,b'2021-07-26 15:51:50',0,40.968371629714966,78.65004301071167
宁A87977_0,1,b'2021-07-26 15:54:19',1,28.177868127822876,28.999979496002197
宁AE9903_1,16,b'2021-07-26 15:54:52',1,38.530118465423584,99.86670255661011
宁CD6668_1,12,b'2021-07-26 15:56:41',0,32.77146935462952,32.48327851295471
甘EAN171_0,1,b'2021-07-26 15:56:44',1,28.444857001304626,25.983359813690186
宁AZ517A_0,1,b'2021-07-26 16:04:08',0,26.44913613796234,25.416600108146667
宁AG227E_0,1,b'2021-07-26 16:08:41',1,28.194690942764282,25.79993963241577
宁CBG669_0,11,b'2021-07-26 16:08:53',0,32.38588571548462,49.49999928474426
宁BW1588_0,1,b'2021-07-26 16:09:33',0,29.519965052604675,31.09998106956482
吉BC5557_1,13,b'2021-07-26 16:18:41',1,41.94791078567505,92.083261013031
甘HF4128_0,1,b'2021-07-26 16:21:57',1,27.999266982078552,32.100058794021606
宁CEM836_0,1,b'2021-07-26 16:24:17',0,28.269299268722534,28.050000071525574
宁A71Y77_0,1,b'2021-07-26 16:27:14',1,28.555439114570618,26.53331995010376
津CF1781_1,16,b'2021-07-26 16:27:23',0,37.33443260192871,39.34998035430908
陕K5K175_0,1,b'2021-07-26 16:30:06',1,28.536627888679504,67.28339910507202
陕KG3313_1,13,b'2021-07-26 16:33:09',1,42.325472831726074,100.86672306060791
甘AA2W91_0,1,b'2021-07-26 16:33:51',1,27.99110233783722,44.666640758514404
甘A92T10_0,1,b'2021-07-26 16:35:39',1,28.343741297721863,26.866679191589355
宁C0D006_0,1,b'2021-07-26 16:37:56',0,26.480464339256287,27.61668026447296
宁CA067警_3,1,b'2021-07-26 16:40:13',1,28.062440156936646,25.549979209899902
蒙C99268_0,1,b'2021-07-26 16:41:48',0,24.858407378196716,26.45003914833069
宁A9LM79_0,1,b'2021-07-26 16:41:51',1,28.626487255096436,49.49999928474426
宁CKV105_0,1,b'2021-07-26 16:42:54',1,28.106099367141724,25.116600394248962
蒙A74422_1,13,b'2021-07-26 16:44:56',0,46.10177278518677,67.26666212081909
宁AX599M_0,1,b'2021-07-26 16:49:59',1,28.1113600730896,29.333340525627136
宁AH782T_0,11,b'2021-07-26 16:52:05',1,33.31838607788086,29.35002028942108
宁A3Y613_0,1,b'2021-07-26 16:53:08',1,28.323156237602234,30.049978494644165
宁BBK850_0,1,b'2021-07-26 16:55:37',1,28.53809416294098,26.400060653686523
蒙B96626_1,13,b'2021-07-26 16:55:56',1,41.629979610443115,36.50004029273987
宁A0DM93_0,1,b'2021-07-26 17:02:21',0,26.357876658439636,23.78327965736389
甘M9H083_0,1,b'2021-07-26 17:02:58',1,28.07766079902649,36.36665940284729
宁AL1855_1,13,b'2021-07-26 17:07:30',1,42.17627763748169,35.56668162345886
宁A5AL99_0,1,b'2021-07-26 17:13:42',0,28.21512222290039,29.55005943775177
宁CE1982_1,13,b'2021-07-26 17:16:07',0,36.9784677028656,33.58338117599487
宁C8B599_0,1,b'2021-07-26 17:17:26',1,28.02065670490265,26.61665976047516
宁A27M39_0,1,b'2021-07-26 17:17:57',0,29.684979915618896,30.56670069694519
宁CW8776_0,1,b'2021-07-26 17:25:31',1,28.14573347568512,25.549979209899902
宁CBF999_0,1,b'2021-07-26 17:29:14',0,32.09594249725342,31.816681623458862
宁A23E99_0,1,b'2021-07-26 17:32:47',1,28.229064345359802,27.266639471054077
宁CU7555_0,1,b'2021-07-26 17:35:28',0,25.593209266662598,28.63338053226471
宁EG1331_0,1,b'2021-07-26 17:41:55',1,28.10002863407135,28.050000071525574
蒙AN4075_0,1,b'2021-07-26 17:54:20',1,28.096938729286194,38.31666111946106
宁ACU695_0,1,b'2021-07-26 17:59:28',1,27.943305373191833,27.18336045742035
宁CJH706_0,1,b'2021-07-26 18:00:53',1,27.768412828445435,25.399920344352722
宁CLK912_0,1,b'2021-07-26 18:09:37',0,28.510528206825256,27.94998049736023
宁A883C8_0,1,b'2021-07-26 18:11:16',1,27.34732747077942,27.549959421157837
宁CBW832_0,11,b'2021-07-26 18:12:49',0,27.84132421016693,29.43336009979248
宁CDQ953_0,1,b'2021-07-26 18:13:07',0,32.30977535247803,30.233280658721924
宁CEG881_0,1,b'2021-07-26 18:14:51',0,29.412866234779358,27.083340883255005
宁CFM379_0,1,b'2021-07-26 18:25:45',0,25.772085785865784,27.61673927307129
宁CEV326_0,1,b'2021-07-26 18:30:54',0,28.8020521402359,26.08337938785553
蒙CG8916_0,1,b'2021-07-26 18:31:06',1,28.01065742969513,36.15000128746033
豫H7CG33_0,1,b'2021-07-26 18:31:28',1,27.600197196006775,30.383341312408447
宁BW1888_0,1,b'2021-07-26 18:35:04',0,28.56453001499176,27.833279371261597
蒙L34055_0,1,b'2021-07-26 18:38:37',0,26.675099730491638,25.449959635734558
宁APF017_0,1,b'2021-07-26 18:41:26',1,27.824891209602356,26.516640186309814
宁CA0703_1,16,b'2021-07-26 18:43:21',0,38.31629276275635,39.10001993179321
青A5060Y_0,1,b'2021-07-26 18:45:45',0,28.36620569229126,27.09995985031128
宁CGU363_0,1,b'2021-07-26 18:48:37',1,27.97538995742798,25.48337996006012
宁CV7619_0,1,b'2021-07-26 18:51:25',1,27.510361075401306,29.533320665359497
宁C8A561_0,1,b'2021-07-26 18:54:41',0,24.526408910751343,29.816699624061584
宁AD102J_0,1,b'2021-07-26 18:55:34',0,24.70432162284851,27.116759419441223
蒙AS893E_0,1,b'2021-07-26 18:56:43',1,27.571628093719482,36.24995827674866
宁A5KW63_0,1,b'2021-07-26 18:59:06',1,27.673282027244568,32.4166202545166
蒙A59305_0,1,b'2021-07-26 19:10:23',1,27.70362675189972,32.9499614238739
宁AEB520_0,1,b'2021-07-26 19:14:26',1,27.801344990730286,35.93327879905701
宁C5A778_0,1,b'2021-07-26 19:22:01',0,24.68153715133667,26.833319664001465
宁CFT056_0,1,b'2021-07-26 19:22:51',0,29.309129118919373,26.549999713897705
甘A86G86_0,1,b'2021-07-26 19:26:45',1,27.953000664711,25.716599822044373
宁BX3113_0,1,b'2021-07-26 19:30:35',0,31.134692430496216,26.149980425834656
宁CHH276_0,1,b'2021-07-26 19:43:59',0,27.406330704689026,27.3333603143692
蒙CA6518_0,1,b'2021-07-26 19:48:41',0,28.64033281803131,31.900019645690918
宁CQ4886_0,11,b'2021-07-26 19:51:14',0,30.772883892059326,34.583340883255005
宁CAY132_0,1,b'2021-07-26 19:58:02',1,28.052954077720642,27.133260369300842
宁AH335K_0,1,b'2021-07-26 19:58:03',1,27.865503430366516,27.483419179916382
宁AB3969_1,12,b'2021-07-26 20:20:25',0,38.65980863571167,36.58332109451294
宁A281Z1_0,1,b'2021-07-26 20:23:47',1,27.993232011795044,27.66666054725647
宁C7D818_0,11,b'2021-07-26 20:24:04',0,32.528886795043945,30.28338074684143
宁A92Q81_0,1,b'2021-07-26 20:28:19',1,28.423787355422974,28.700040578842163
宁AP591F_0,1,b'2021-07-26 20:28:33',1,27.939146161079407,27.916679978370667
陕A8Z33D_0,1,b'2021-07-26 20:29:37',1,28.20129096508026,47.066699266433716
陕A5V18K_0,1,b'2021-07-26 20:29:38',1,28.3474463224411,29.783279299736023
宁CH3668_0,1,b'2021-07-26 20:40:50',0,26.68421745300293,26.25
宁CBS005_0,1,b'2021-07-26 20:56:49',1,28.07188332080841,26.749979853630066
宁A7E925_0,1,b'2021-07-26 20:58:13',1,28.005618453025818,25.88334023952484
宁AC768C_0,1,b'2021-07-26 21:00:52',1,28.821253180503845,29.20002043247223
宁AXE139_0,1,b'2021-07-26 21:17:48',1,28.481234908103943,28.233359456062317
宁DDQ051_0,1,b'2021-07-26 21:24:41',1,28.615856766700745,25.983300805091858
蒙L61269_1,13,b'2021-07-26 21:40:30',0,43.01543354988098,505.41669845581055
宁CE2610_1,16,b'2021-07-26 21:47:34',0,45.07410407066345,517.7667045593262
甘N1M292_0,1,b'2021-07-26 21:48:18',1,28.74558985233307,33.96666169166565
辽HF7459_1,13,b'2021-07-26 21:55:12',1,42.44760990142822,33.49997878074646
辽AK1501_1,13,b'2021-07-26 21:59:03',1,42.76658892631531,34.78331923484802
宁AK609Q_0,1,b'2021-07-26 22:17:32',1,28.28022301197052,27.09995985031128
宁A1N925_0,1,b'2021-07-26 22:17:36',0,25.971316695213318,39.783360958099365
宁CES028_0,11,b'2021-07-26 22:26:39',1,33.58660697937012,29.51663911342621
浙A6E577_1,16,b'2021-07-26 22:29:26',1,39.50151443481445,504.4500732421875
蒙CXX180_0,1,b'2021-07-26 22:29:29',0,30.288841724395752,25.88339924812317
鲁GY2J60_0,1,b'2021-07-26 22:37:13',1,28.995757699012756,33.08333873748779
蒙B79044_1,13,b'2021-07-26 23:03:54',1,42.15123653411865,35.28330087661743
宁DAL069_0,1,b'2021-07-26 23:04:03',1,28.87563943862915,47.55000114440918
蒙KC1155_1,13,b'2021-07-26 23:04:20',1,42.84042835235596,34.88340139389038
蒙K98623_1,13,b'2021-07-26 23:04:56',1,42.44039297103882,34.39998149871826
蒙L18071_1,13,b'2021-07-26 23:05:45',1,42.45590329170227,516.2833786010742
宁A6870A_0,1,b'2021-07-26 23:06:09',0,26.58938705921173,27.083399891853333
宁C0A323_0,1,b'2021-07-26 23:06:35',1,28.68847668170929,26.3333398103714
宁C76066_0,1,b'2021-07-26 23:12:18',1,28.792138695716858,27.916679978370667
甘D2X698_0,1,b'2021-07-26 23:32:38',1,28.887981176376343,42.23334074020386
宁A9HV12_0,1,b'2021-07-26 23:35:35',0,28.891144394874573,26.84999942779541
蒙L61266_1,13,b'2021-07-26 23:43:32',0,46.167640686035156,34.7500205039978
宁EAQ757_0,11,b'2021-07-27 00:08:08',0,34.74874019622803,33.983280658721924
黑MB1913_1,13,b'2021-07-27 00:18:33',1,42.93151259422302,346.1832618713379
豫LN8602_1,14,b'2021-07-27 00:20:12',0,38.62465739250183,33.66665840148926
豫KD6358_1,14,b'2021-07-27 00:21:26',0,37.59216785430908,60.98328351974487
蒙L77016_1,13,b'2021-07-27 00:24:49',1,42.848403453826904,426.4500045776367
冀CA1056_1,14,b'2021-07-27 00:34:56',1,38.8224720954895,71.73336267471313
宁BAX066_0,1,b'2021-07-27 01:06:07',1,29.316160082817078,25.816680192947388
苏JY1879_1,13,b'2021-07-27 01:12:17',1,42.776137590408325,268.3333110809326
蒙CH1306_0,1,b'2021-07-27 01:26:05',1,28.958632349967957,27.083280086517334
宁EE7961_0,11,b'2021-07-27 01:45:36',1,34.65475916862488,158.40006351470947
宁CAD260_0,11,b'2021-07-27 02:24:26',0,35.70892810821533,49.63331937789917
宁C2C442_0,1,b'2021-07-27 03:20:18',0,23.79772424697876,26.116679906845093
宁BBQ006_0,1,b'2021-07-27 03:57:28',0,26.27938449382782,26.76665961742401
蒙A87510_1,12,b'2021-07-27 03:58:58',1,41.30965232849121,42.98327922821045
辽HF3859_1,13,b'2021-07-27 04:31:13',1,42.7145254611969,31.616699695587158
宁A2B436_0,1,b'2021-07-27 05:21:45',1,27.812485098838806,28.766639828681946
青D05882_0,1,b'2021-07-27 05:24:14',1,27.869487404823303,40.46669840812683
宁AG026Z_0,1,b'2021-07-27 05:29:33',1,27.797332406044006,26.950020790100098
黑MN9785_1,16,b'2021-07-27 05:40:14',0,32.94564127922058,32.033278942108154
宁BQ5621_0,1,b'2021-07-27 05:55:31',1,28.433952927589417,26.65001928806305
宁BU5570_0,1,b'2021-07-27 05:59:51',1,27.723049521446228,61.58334016799927
宁B69881_0,1,b'2021-07-27 06:03:52',1,27.931085228919983,32.81669855117798
宁A7DM67_0,1,b'2021-07-27 06:08:39',0,25.74335753917694,25.716599822044373
宁A3258J_0,1,b'2021-07-27 06:14:39',1,27.701833248138428,23.050019145011902
宁AF08790_4,1,b'2021-07-27 06:17:10',0,27.44325578212738,26.25006079673767
宁B36657_0,1,b'2021-07-27 06:27:21',0,25.664108991622925,27.083340883255005
宁B38994_0,11,b'2021-07-27 06:32:55',0,29.512242078781128,28.333380818367004
宁BU8239_0,1,b'2021-07-27 06:36:06',1,27.640079855918884,42.20003843307495
辽CF1539_1,13,b'2021-07-27 06:36:32',1,41.605539321899414,38.74998092651367
宁BAZ611_0,1,b'2021-07-27 06:36:34',0,25.85982620716095,26.599979996681213
宁BJ2777_0,1,b'2021-07-27 06:40:28',0,27.74671733379364,28.616639971733093
宁DZ0352_0,1,b'2021-07-27 06:43:05',1,27.56933569908142,26.983319520950317
宁BK3558_0,1,b'2021-07-27 06:48:36',1,27.59509027004242,24.71664011478424
宁A1AT20_0,1,b'2021-07-27 06:51:11',1,27.6297265291214,24.783359169960022
蒙MC7515_0,1,b'2021-07-27 06:52:29',1,27.116475105285645,26.76665961742401
宁A232U5_0,1,b'2021-07-27 06:52:34',1,27.581053376197815,26.783339381217957
吉AS1770_1,12,b'2021-07-27 07:00:19',1,39.523022174835205,42.13338017463684
蒙L19895_1,13,b'2021-07-27 07:04:17',1,41.39458894729614,35.11673927307129
蒙MAW155_0,1,b'2021-07-27 07:05:16',0,25.724850296974182,26.65001928806305
宁B6C555_0,1,b'2021-07-27 07:05:23',1,27.509170174598694,26.199960708618164
宁ADE800_0,1,b'2021-07-27 07:05:46',1,27.432560920715332,27.649980783462524
宁C6F899_0,11,b'2021-07-27 07:14:17',1,32.75434970855713,43.849979639053345
宁BA0018_0,1,b'2021-07-27 07:14:25',1,27.792007327079773,29.18339967727661
蒙LYP926_0,1,b'2021-07-27 07:14:28',1,27.656843662261963,27.81659960746765
宁BX3062_0,11,b'2021-07-27 07:20:05',0,31.955777406692505,28.116660118103027
蒙L56893_1,16,b'2021-07-27 07:30:40',0,35.39335370063782,33.99996042251587
宁AC720A_0,1,b'2021-07-27 07:36:11',0,27.336575388908386,27.61668026447296
宁AGC332_0,1,b'2021-07-27 07:38:41',1,27.65609622001648,25.133339166641235
蒙L16292_1,16,b'2021-07-27 07:45:33',0,32.303831577301025,34.91663932800293
蒙L78179_1,16,b'2021-07-27 07:45:39',0,38.25903654098511,34.933319091796875
宁BK5915_0,1,b'2021-07-27 07:46:11',1,27.59743630886078,36.71664118766785
蒙L78827_1,16,b'2021-07-27 07:47:34',1,38.105270862579346,34.09998178482056
蒙CG8223_0,1,b'2021-07-27 07:48:11',1,27.523815035820007,72.48335838317871
蒙CRF600_0,1,b'2021-07-27 07:48:19',1,27.82610535621643,72.46667861938477
宁A1DH00_0,1,b'2021-07-27 07:48:27',1,27.608059644699097,72.24996328353882
宁A1265D_0,1,b'2021-07-27 07:50:01',1,27.98507273197174,26.433300375938416
宁EQ0263_0,1,b'2021-07-27 07:53:47',0,27.24604904651642,41.0833203792572
宁B86557_1,4,b'2021-07-27 07:54:02',0,32.819387912750244,32.98338174819946
蒙CRP689_0,11,b'2021-07-27 07:56:54',0,36.37377619743347,48.30000042915344
宁BB1206_0,1,b'2021-07-27 07:58:24',0,26.589077711105347,27.116700410842896
蒙CK6897_0,11,b'2021-07-27 08:00:02',0,31.239323616027832,39.416760206222534
宁A52B10_0,1,b'2021-07-27 08:00:38',0,26.657023429870605,27.050040364265442
宁DED777_0,1,b'2021-07-27 08:04:50',1,28.133763670921326,33.733320236206055
蒙L76798_1,13,b'2021-07-27 08:04:56',1,42.1955680847168,37.81667947769165
蒙L73031_1,13,b'2021-07-27 08:05:09',1,41.68787240982056,37.63332009315491
蒙L32768_1,13,b'2021-07-27 08:05:27',1,41.752198934555054,37.550039291381836
蒙L75199_1,13,b'2021-07-27 08:05:32',0,41.92261219024658,37.0333206653595
宁BF2126_0,1,b'2021-07-27 08:06:27',0,25.977333784103394,33.450000286102295
蒙CD8250_0,1,b'2021-07-27 08:07:17',1,28.162370324134827,27.21660017967224
甘G1B215_0,1,b'2021-07-27 08:07:33',1,27.656598687171936,45.8000385761261
宁A8DH01_0,1,b'2021-07-27 08:08:41',1,27.896509766578674,27.316739559173584
陕CJ0133_0,1,b'2021-07-27 08:17:11',1,28.312273621559143,25.39997935295105
宁AXX233_0,1,b'2021-07-27 08:20:33',1,28.272802233695984,29.216580390930176
辽NN5938_1,13,b'2021-07-27 08:21:07',1,41.823803186416626,67.99997806549072
宁DCL232_0,1,b'2021-07-27 08:21:11',1,28.448917865753174,28.649999499320984
宁CA1672_1,16,b'2021-07-27 08:22:38',0,34.28986072540283,36.36672019958496
蒙K2DV77_0,1,b'2021-07-27 08:26:55',1,28.35911214351654,28.133339881896973
甘A13M08_0,1,b'2021-07-27 08:29:03',1,27.896084189414978,37.28333830833435
宁BAH863_0,1,b'2021-07-27 08:31:42',1,28.352699875831604,50.83331823348999
宁A0666A_0,1,b'2021-07-27 08:37:31',0,27.572852969169617,35.5500590801239
宁BH2110_0,1,b'2021-07-27 08:38:40',1,28.398612141609192,27.799980640411377
宁CEG925_0,11,b'2021-07-27 08:39:40',0,33.76595735549927,103.1500768661499
宁A5S773_0,1,b'2021-07-27 08:42:28',0,26.85034453868866,26.65001928806305
蒙LT9269_0,1,b'2021-07-27 08:42:51',1,28.42393934726715,50.850058794021606
蒙CML912_0,1,b'2021-07-27 08:43:42',1,28.290401101112366,40.65000057220459
宁CF1869_1,16,b'2021-07-27 08:48:37',0,43.4588098526001,41.33334159851074
蒙CF8442_0,1,b'2021-07-27 08:51:06',0,27.02544629573822,30.349981784820557
青BA7773_0,1,b'2021-07-27 08:51:10',1,28.297542929649353,26.116740703582764
宁AK8927_1,13,b'2021-07-27 08:52:31',0,32.80425310134888,34.81667876243591
宁B7B116_0,1,b'2021-07-27 08:58:26',1,28.258389830589294,26.266679763793945
宁A41585_0,1,b'2021-07-27 09:01:10',1,28.213035464286804,27.966660261154175
宁BAL325_0,11,b'2021-07-27 09:01:57',1,33.203734159469604,37.18332052230835
冀D9L056_1,16,b'2021-07-27 09:02:41',0,36.25106334686279,36.93336009979248
甘F66880_0,1,b'2021-07-27 09:05:11',1,27.908050417900085,27.13331937789917
蒙BTT053_0,1,b'2021-07-27 09:08:17',1,28.50860595703125,27.800039649009705
蒙LGF139_0,1,b'2021-07-27 09:10:49',1,27.83313810825348,38.63327980041504
宁AK3565_1,13,b'2021-07-27 09:11:10',0,28.669812083244324,38.933279514312744
宁BBH887_0,1,b'2021-07-27 09:11:40',1,27.977612614631653,28.049939274787903
宁BAA898_0,1,b'2021-07-27 09:12:07',0,27.752959728240967,30.333298444747925
蒙KH5108_1,13,b'2021-07-27 09:14:07',1,41.62271976470947,35.88330030441284
宁BH8558_0,1,b'2021-07-27 09:16:50',1,28.254311084747314,26.05001986026764
宁B58902_0,11,b'2021-07-27 09:21:52',0,29.69628632068634,32.600040435791016
甘LR7025_0,1,b'2021-07-27 09:22:24',1,27.86708414554596,27.33329951763153
宁DC9032_0,1,b'2021-07-27 09:23:06',1,28.051545023918152,30.049978494644165
宁CKK526_0,11,b'2021-07-27 09:23:51',0,37.6436448097229,40.16664147377014
蒙CD8790_0,1,b'2021-07-27 09:24:16',0,26.823359727859497,25.64993977546692
宁CC9292_1,16,b'2021-07-27 09:28:15',0,29.668153524398804,50.30004143714905
宁A43N28_0,1,b'2021-07-27 09:28:17',1,28.052573204040527,24.900060296058655
辽CC7103_1,13,b'2021-07-27 09:34:24',1,42.025694847106934,83.75003814697266
豫RX6132_1,13,b'2021-07-27 09:36:04',1,41.898322105407715,36.56658053398132
蒙LDJ357_0,1,b'2021-07-27 09:37:07',1,28.564664125442505,27.916679978370667
宁DBK280_0,1,b'2021-07-27 09:37:28',0,28.25593650341034,28.66667926311493
宁BK3383_0,11,b'2021-07-27 09:38:59',0,31.587342023849487,26.950020790100098
宁AA576X_0,1,b'2021-07-27 09:40:12',1,28.155636191368103,27.466619610786438
蒙M28318_0,1,b'2021-07-27 09:40:38',1,27.720773220062256,38.5000205039978
蒙CB2798_0,1,b'2021-07-27 09:43:23',1,27.530527710914612,27.566639184951782
宁BP9994_0,1,b'2021-07-27 09:46:42',0,29.374462366104126,26.61665976047516
蒙LBJ218_0,1,b'2021-07-27 09:50:13',1,28.412781357765198,63.23334217071533
宁BU0726_0,11,b'2021-07-27 09:55:12',0,33.04832696914673,32.383378744125366
苏K23R7J_0,1,b'2021-07-27 10:02:42',0,26.237316727638245,25.916640758514404
宁D6A987_0,1,b'2021-07-27 10:04:32',1,28.38228464126587,39.39995884895325
京Q8R388_0,1,b'2021-07-27 10:05:12',1,27.777873873710632,65.11661767959595
蒙A279YM_0,1,b'2021-07-27 10:09:00',1,28.047178387641907,74.43336009979248
蒙CMC227_0,1,b'2021-07-27 10:09:04',1,28.27787697315216,74.31665897369385
冀GM6509_1,12,b'2021-07-27 10:09:23',1,40.910067558288574,35.95001935958862
蒙C44833_0,1,b'2021-07-27 10:09:26',0,28.564608693122864,27.283319234848022
宁B85287_1,12,b'2021-07-27 10:09:31',0,40.28366804122925,36.000001430511475
蒙LAA269_0,1,b'2021-07-27 10:11:23',1,28.402867913246155,26.93333923816681
宁AE570R_0,1,b'2021-07-27 10:15:12',1,28.32127869129181,24.48330044746399
蒙CRS768_0,1,b'2021-07-27 10:15:18',1,28.003483414649963,50.749980211257935
蒙CXY562_0,1,b'2021-07-27 10:15:19',1,28.098265528678894,41.483341455459595
宁BQ3211_0,1,b'2021-07-27 10:16:52',0,29.614056944847107,30.333359241485596
宁AL1576_1,14,b'2021-07-27 10:17:17',0,33.740243911743164,33.49997878074646
蒙CD3551_0,1,b'2021-07-27 10:17:38',1,28.145105838775635,26.33328080177307
宁BBB608_0,1,b'2021-07-27 10:17:39',0,28.19448173046112,28.216740489006042
陕A11DK5_0,1,b'2021-07-27 10:17:41',1,27.905675768852234,36.30000114440918
宁CBL588_0,1,b'2021-07-27 10:17:50',1,28.099016547203064,29.333279728889465
