vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A05H59_0,1,b'2021-08-03 07:00:34',1,27.97151505947113,27.3333603143692
宁BBV228_0,1,b'2021-08-03 07:11:36',1,27.84704625606537,25.383299589157104
蒙DKH635_0,1,b'2021-08-03 07:22:36',0,28.936818838119507,27.3333603143692
宁DR7366_0,1,b'2021-08-03 07:28:00',1,26.479931473731995,26.833380460739136
蒙A389ZL_0,1,b'2021-08-03 07:29:48',0,26.830008029937744,39.31673884391785
宁BM2173_0,1,b'2021-08-03 07:40:45',1,27.305688858032227,24.999960064888
陕A1SV53_0,1,b'2021-08-03 07:40:55',1,27.52685308456421,28.51662039756775
宁AA5632_1,13,b'2021-08-03 07:47:39',0,46.40709400177002,59.31671977043152
宁ARQ783_0,1,b'2021-08-03 07:58:24',1,28.35458278656006,31.13334059715271
宁D68957_0,1,b'2021-08-03 08:02:22',1,28.987290859222412,43.26672077178955
宁BS7263_0,1,b'2021-08-03 08:11:01',1,28.269070386886597,42.85001993179321
甘A4Y169_0,1,b'2021-08-03 08:11:12',1,27.970722913742065,28.033379316329956
宁E8A277_0,1,b'2021-08-03 08:15:23',1,27.962098717689514,27.149999141693115
蒙CD7228_0,1,b'2021-08-03 08:19:58',1,27.85726547241211,26.433300375938416
蒙CUG802_0,1,b'2021-08-03 08:25:09',0,29.40853178501129,26.999999284744263
宁BBY650_0,1,b'2021-08-03 08:26:46',1,28.75019073486328,29.949960708618164
宁DA5233_0,1,b'2021-08-03 08:28:48',1,27.201225757598877,26.633400321006775
宁EX1395_0,1,b'2021-08-03 08:29:45',1,27.365670204162598,34.78331923484802
宁AN352A_0,1,b'2021-08-03 08:30:21',0,27.296345829963684,27.21665918827057
宁CGV738_0,1,b'2021-08-03 08:43:23',0,25.938398838043213,27.083280086517334
宁AM921X_0,1,b'2021-08-03 08:46:58',1,28.17830801010132,27.94998049736023
蒙LDC696_0,1,b'2021-08-03 08:49:14',1,28.03425908088684,40.90001821517944
青A2072H_0,1,b'2021-08-03 08:49:26',1,28.622705340385437,26.98338031768799
陕EE2817_1,14,b'2021-08-03 08:49:36',1,37.6693332195282,35.66669940948486
宁CDD899_0,1,b'2021-08-03 08:51:14',1,27.039840817451477,26.716620326042175
宁DK3012_0,11,b'2021-08-03 08:51:39',1,31.190603971481323,33.86670112609863
宁DU3815_0,1,b'2021-08-03 08:51:56',0,27.351611852645874,27.466619610786438
蒙CSX865_0,1,b'2021-08-03 08:55:16',1,28.091672658920288,29.333340525627136
宁A515V1_0,1,b'2021-08-03 09:05:17',1,27.81534254550934,25.666680335998535
宁B76262_0,1,b'2021-08-03 09:05:19',1,27.06006646156311,27.716640830039978
宁BS6275_0,11,b'2021-08-03 09:07:14',1,31.585464477539062,37.38335967063904
宁BZ9139_0,1,b'2021-08-03 09:08:09',1,28.225497007369995,33.29993963241577
宁AN018M_0,1,b'2021-08-03 09:10:10',0,26.67178452014923,28.366679549217224
宁B21387_0,1,b'2021-08-03 09:11:21',1,27.244852781295776,25.383299589157104
宁A9S306_0,1,b'2021-08-03 09:15:33',1,27.774773240089417,30.233341455459595
宁BE6768_0,1,b'2021-08-03 09:16:57',1,27.88618505001068,30.083398818969727
宁A8DM92_0,1,b'2021-08-03 09:22:23',1,28.028465509414673,24.899999499320984
宁A69B85_0,1,b'2021-08-03 09:24:35',0,27.680663466453552,28.316640257835388
宁AH812Z_0,1,b'2021-08-03 09:25:43',0,27.40492343902588,35.31672120094299
宁BR7891_0,1,b'2021-08-03 09:27:36',0,25.91354191303253,27.61673927307129
宁B68707_0,1,b'2021-08-03 09:27:57',1,27.498979568481445,28.94999921321869
宁BD08008_4,1,b'2021-08-03 09:29:24',0,27.61098325252533,87.26670026779175
宁A021H1_0,1,b'2021-08-03 09:31:18',1,28.3211088180542,25.750020146369934
甘AP5M18_0,1,b'2021-08-03 09:34:23',1,27.518030405044556,36.316680908203125
甘AKU616_0,1,b'2021-08-03 09:34:28',1,28.09331238269806,28.216620683670044
宁AZ893G_0,1,b'2021-08-03 09:38:57',1,27.461085319519043,26.21664047241211
蒙CZC399_0,1,b'2021-08-03 09:42:35',0,27.24263370037079,27.01668083667755
宁B08199_0,11,b'2021-08-03 09:43:09',0,29.689661264419556,48.766679763793945
宁BU0726_0,11,b'2021-08-03 09:46:59',0,31.6131591796875,34.649999141693115
甘AA6E22_0,1,b'2021-08-03 09:49:23',1,27.933034300804138,43.41665983200073
宁CD3052_1,13,b'2021-08-03 09:49:24',0,37.39399194717407,32.78333902359009
宁BS9612_0,1,b'2021-08-03 09:51:14',0,27.720526456832886,35.34995913505554
宁B2D788_0,1,b'2021-08-03 09:52:23',1,27.967475652694702,44.483338594436646
青AET103_0,1,b'2021-08-03 09:55:59',1,27.463291883468628,26.883299946784973
宁BV0875_0,1,b'2021-08-03 09:58:08',0,26.917598247528076,30.366661548614502
甘J8C802_0,1,b'2021-08-03 09:59:25',0,27.58100688457489,50.73330044746399
甘JBP211_0,1,b'2021-08-03 09:59:41',0,28.92444133758545,50.40005922317505
甘JFV926_0,1,b'2021-08-03 09:59:51',0,37.08751201629639,50.16672134399414
蒙CHA033_0,1,b'2021-08-03 10:01:33',1,28.442845344543457,48.28338146209717
宁BA023警_0,1,b'2021-08-03 10:02:33',0,29.0728497505188,24.449939131736755
宁A5566E_0,1,b'2021-08-03 10:07:04',1,27.759103775024414,30.966721773147583
鲁Q883SU_1,13,b'2021-08-03 10:07:52',1,42.767425775527954,71.45004272460938
宁AL1760_1,13,b'2021-08-03 10:08:57',0,37.82190799713135,38.69999885559082
京Q5U505_0,1,b'2021-08-03 10:11:00',1,28.055325150489807,31.13340139389038
宁BH0733_0,1,b'2021-08-03 10:14:21',1,27.47336983680725,26.3333398103714
甘AM0037_0,1,b'2021-08-03 10:14:28',0,28.53817105293274,29.066700339317322
宁BA102警_0,1,b'2021-08-03 10:14:33',1,28.469771146774292,24.51665997505188
宁AE075C_0,1,b'2021-08-03 10:15:06',1,27.78735637664795,34.43334102630615
宁BAE815_0,1,b'2021-08-03 10:15:56',1,27.732439041137695,28.216740489006042
宁A1D759_0,1,b'2021-08-03 10:21:27',0,28.43532621860504,24.483359456062317
蒙CQJ922_0,1,b'2021-08-03 10:24:12',0,27.564915418624878,36.75000071525574
蒙BLZ919_0,1,b'2021-08-03 10:24:33',1,29.29015874862671,26.61672055721283
蒙BJR748_0,1,b'2021-08-03 10:24:34',1,28.766634464263916,26.633339524269104
宁B1A399_0,1,b'2021-08-03 10:25:24',0,27.96826422214508,27.033299803733826
蒙CC8716_0,1,b'2021-08-03 10:25:33',1,28.73488426208496,37.58328080177307
宁C51080_1,13,b'2021-08-03 10:32:40',0,33.42231273651123,33.699960708618164
甘A126S3_0,1,b'2021-08-03 10:32:44',1,28.268017172813416,24.966659545898438
甘A551S2_0,1,b'2021-08-03 10:37:05',1,27.664228677749634,48.93329858779907
甘ACC108_0,1,b'2021-08-03 10:37:06',1,27.959600687026978,48.94997835159302
宁BB2507_0,1,b'2021-08-03 10:39:39',0,28.99420917034149,27.083280086517334
宁AG320Y_0,1,b'2021-08-03 10:40:29',0,26.378729939460754,32.333221435546875
宁BD3858_0,1,b'2021-08-03 10:41:00',1,27.72282600402832,26.316660046577454
宁A1U583_0,1,b'2021-08-03 10:41:24',1,28.67654263973236,25.84998071193695
宁A76H13_0,1,b'2021-08-03 10:41:50',1,28.639705181121826,27.066720128059387
宁D0C166_0,1,b'2021-08-03 10:44:10',1,29.1637122631073,25.683419108390808
冀AVH118_0,1,b'2021-08-03 10:45:28',1,29.284894466400146,27.250020503997803
甘AUZ828_0,1,b'2021-08-03 10:51:51',1,27.401779890060425,62.6833176612854
宁A7CC30_0,1,b'2021-08-03 10:56:08',1,27.97952950000763,26.266679763793945
宁BAH870_0,1,b'2021-08-03 11:03:08',1,28.586726188659668,27.266639471054077
宁CJF029_0,1,b'2021-08-03 11:04:39',0,26.35899066925049,28.166640400886536
宁BAG938_0,1,b'2021-08-03 11:04:55',1,28.02989959716797,31.19999885559082
宁CFV010_0,1,b'2021-08-03 11:06:40',0,28.346795439720154,29.416680335998535
宁A991H0_0,1,b'2021-08-03 11:09:22',1,28.463187217712402,29.199959635734558
宁A3722L_0,1,b'2021-08-03 11:12:45',0,27.698131799697876,24.949979782104492
宁B8A990_0,1,b'2021-08-03 11:13:05',0,27.131803035736084,25.233360528945923
宁BB051警_3,1,b'2021-08-03 11:14:10',0,26.223122477531433,25.816680192947388
宁B79859_0,1,b'2021-08-03 11:19:18',1,27.828383445739746,34.3833589553833
蒙CMK616_0,1,b'2021-08-03 11:23:04',1,27.743757963180542,43.86672019958496
宁BV1372_0,1,b'2021-08-03 11:25:22',0,28.62869918346405,30.650099515914917
宁B52502_0,1,b'2021-08-03 11:27:30',1,28.162760138511658,27.76673913002014
宁A2635A_0,1,b'2021-08-03 11:31:00',1,29.002275466918945,28.000019788742065
宁C56839_1,16,b'2021-08-03 11:32:51',0,40.78791618347168,67.76664018630981
青A797C2_0,1,b'2021-08-03 11:37:43',1,28.212465047836304,26.866620182991028
宁C0F707_0,1,b'2021-08-03 11:40:31',0,27.26109266281128,26.366640329360962
宁AUF719_0,1,b'2021-08-03 11:40:56',1,28.631885647773743,39.14999842643738
宁A0073L_0,1,b'2021-08-03 11:41:49',1,28.071956634521484,27.400020360946655
甘D5T709_0,1,b'2021-08-03 11:41:55',0,28.995938301086426,26.300039291381836
宁DCL851_0,1,b'2021-08-03 11:50:33',0,28.729525208473206,39.06666040420532
甘D3Q230_0,1,b'2021-08-03 11:51:29',0,29.021533727645874,27.683340311050415
鲁GV9555_1,13,b'2021-08-03 11:53:18',1,42.09928750991821,120.18330574035645
冀AKE633_1,14,b'2021-08-03 11:53:34',0,35.24758815765381,32.68332123756409
宁CL4626_0,1,b'2021-08-03 11:53:51',0,29.982245564460754,31.333318948745728
宁A9HG27_0,1,b'2021-08-03 11:56:08',1,28.069104552268982,25.816680192947388
青AWR895_0,1,b'2021-08-03 11:58:33',1,29.214935302734375,28.033379316329956
宁CER244_0,11,b'2021-08-03 12:10:40',0,29.968813061714172,24.59999978542328
宁E78995_1,12,b'2021-08-03 12:14:20',1,39.61470007896423,33.33329916000366
蒙ADS512_0,1,b'2021-08-03 12:21:22',1,28.697762489318848,27.33329951763153
蒙CD3959_0,1,b'2021-08-03 12:21:23',0,28.49880337715149,57.69995927810669
蒙CGU003_0,1,b'2021-08-03 12:29:34',1,28.504586219787598,29.200079441070557
宁CAC762_0,1,b'2021-08-03 12:34:08',0,29.575181007385254,40.383299589157104
宁CU5659_0,1,b'2021-08-03 12:35:27',0,29.98197913169861,27.366719841957092
宁APD225_0,1,b'2021-08-03 12:37:57',1,28.853455781936646,29.100000858306885
甘F34561_1,13,b'2021-08-03 12:39:31',1,42.0771861076355,123.48329544067383
宁A2C052_0,1,b'2021-08-03 12:42:33',1,28.808283805847168,25.93332052230835
浙JU089Y_0,1,b'2021-08-03 12:44:19',1,29.351574182510376,27.733320593833923
蒙CAS252_0,1,b'2021-08-03 12:49:02',1,28.655465841293335,26.93333923816681
京Q0N1K6_0,1,b'2021-08-03 12:53:27',1,28.839098811149597,45.43331980705261
甘J7Y929_0,1,b'2021-08-03 12:54:12',1,27.66342043876648,27.366660833358765
蒙BTW853_0,1,b'2021-08-03 12:55:08',1,28.997604846954346,72.20003843307495
宁DAC870_0,1,b'2021-08-03 12:55:40',0,29.34415340423584,42.8833794593811
宁BBH902_0,1,b'2021-08-03 12:55:43',0,27.282475233078003,27.04997956752777
宁CGV971_0,1,b'2021-08-03 12:57:15',1,28.93969416618347,28.900020718574524
蒙DGU567_0,1,b'2021-08-03 13:02:43',1,28.511885404586792,64.20000314712524
宁B77997_0,1,b'2021-08-03 13:06:17',1,29.054371118545532,27.716640830039978
宁BE8221_0,1,b'2021-08-03 13:12:04',0,27.60044574737549,43.91664147377014
蒙CBS891_0,1,b'2021-08-03 13:16:22',1,28.881829977035522,28.566600680351257
浙C65FG7_0,1,b'2021-08-03 13:16:50',0,29.684979915618896,26.41674041748047
甘D42025_1,12,b'2021-08-03 13:24:00',0,37.90296792984009,39.38333988189697
宁A8CH81_0,1,b'2021-08-03 13:25:17',0,27.8010892868042,28.416659832000732
宁A7630D_0,1,b'2021-08-03 13:29:05',0,26.85193419456482,26.56667947769165
宁A3D999_0,1,b'2021-08-03 13:29:13',0,27.186580896377563,24.899999499320984
宁A779Z6_0,1,b'2021-08-03 13:31:37',1,29.168736934661865,27.766619324684143
宁AE1690_1,14,b'2021-08-03 13:34:19',0,35.175451040267944,41.08338117599487
宁A98015_1,13,b'2021-08-03 13:34:46',1,41.81528449058533,38.45003843307495
宁CE2997_1,13,b'2021-08-03 13:35:19',0,36.4780068397522,35.16672134399414
新A5752G_0,1,b'2021-08-03 13:40:06',1,28.99568796157837,41.833319664001465
宁AZ016R_0,1,b'2021-08-03 13:52:10',1,29.089205861091614,27.050040364265442
京AMD077_1,12,b'2021-08-03 13:55:34',1,40.89480400085449,35.91659903526306
宁AN599E_0,11,b'2021-08-03 13:57:38',0,37.91449427604675,39.91668105125427
宁C7F999_0,11,b'2021-08-03 14:02:16',1,32.42403030395508,25.19999921321869
辽CF8152_1,13,b'2021-08-03 14:04:32',0,42.097424268722534,77.31659889221191
宁AX550X_0,1,b'2021-08-03 14:04:44',0,29.738634824752808,27.999960780143738
宁AH737B_0,1,b'2021-08-03 14:07:33',0,28.29273819923401,27.883379459381104
宁BQ6767_0,1,b'2021-08-03 14:10:10',0,29.472495317459106,32.78339982032776
宁CA0703_1,16,b'2021-08-03 14:12:54',0,38.377389907836914,37.64999985694885
宁EP6092_0,11,b'2021-08-03 14:23:51',1,32.51672029495239,32.15004086494446
渝A9ER33_0,1,b'2021-08-03 14:23:53',1,28.058466911315918,36.43337845802307
渝DB5526_0,1,b'2021-08-03 14:23:55',1,27.610952854156494,36.4999794960022
宁A6ET33_0,1,b'2021-08-03 14:26:23',1,28.660597801208496,26.383320093154907
宁BU1739_0,1,b'2021-08-03 14:26:24',1,29.40300464630127,26.48333966732025
宁AUK309_0,1,b'2021-08-03 14:31:19',1,28.894718885421753,24.216660261154175
蒙CVG908_0,1,b'2021-08-03 14:36:47',1,27.913999557495117,26.41662061214447
甘M5F981_0,1,b'2021-08-03 14:38:05',1,27.181284427642822,27.550020217895508
宁A7KK77_0,1,b'2021-08-03 14:43:07',1,26.694098711013794,28.46669912338257
宁A5032E_0,1,b'2021-08-03 14:45:36',1,28.9451801776886,28.63331973552704
宁BS8533_0,11,b'2021-08-03 14:46:40',0,29.11772131919861,27.183299660682678
蒙CXN917_0,1,b'2021-08-03 14:49:45',1,27.44147300720215,28.166579604148865
宁AS1304_0,1,b'2021-08-03 14:52:57',1,28.884994983673096,26.45003914833069
甘A3315C_0,1,b'2021-08-03 14:55:11',1,28.352211713790894,26.950020790100098
蒙L56018_1,12,b'2021-08-03 14:56:14',0,42.37955331802368,36.849961280822754
宁EBW779_0,1,b'2021-08-03 14:57:26',1,28.566473722457886,32.96664118766785
宁DV5970_0,1,b'2021-08-03 14:58:16',0,27.931984663009644,30.199978351593018
宁A76690_1,12,b'2021-08-03 15:09:53',0,36.60919189453125,41.73329830169678
甘AR8482_0,1,b'2021-08-03 15:12:34',1,28.550278544425964,25.900080800056458
宁BH1269_0,1,b'2021-08-03 15:13:27',0,28.748527765274048,26.383320093154907
鲁BU909S_0,1,b'2021-08-03 15:14:06',1,28.132426142692566,25.066620111465454
宁AE1192_1,13,b'2021-08-03 15:14:59',0,34.2487907409668,34.03331995010376
宁A83R29_0,1,b'2021-08-03 15:15:22',1,28.11862349510193,29.71661925315857
宁AF633M_0,1,b'2021-08-03 15:19:18',0,28.554861545562744,27.800039649009705
宁AD970H_0,1,b'2021-08-03 15:23:58',0,26.125774383544922,33.799978494644165
宁C4E808_0,1,b'2021-08-03 15:29:22',0,27.765233516693115,27.53327965736389
宁CE3500_1,13,b'2021-08-03 15:32:03',0,42.54696607589722,33.14993977546692
宁A2AE36_0,1,b'2021-08-03 15:33:35',1,28.362325429916382,27.466619610786438
宁ECK252_0,11,b'2021-08-03 15:36:25',1,32.645734548568726,38.883419036865234
粤A8S5N1_0,11,b'2021-08-03 15:37:08',0,35.510122776031494,112.8333592414856
宁A2NS21_0,1,b'2021-08-03 15:38:00',1,27.58602261543274,35.83331823348999
蒙A157J6_0,1,b'2021-08-03 15:45:00',1,28.358802795410156,56.516640186309814
宁B5A118_0,1,b'2021-08-03 15:47:44',0,28.570316433906555,30.466618537902832
宁CKW063_0,11,b'2021-08-03 15:50:35',0,35.77250003814697,34.083298444747925
宁AS676F_0,1,b'2021-08-03 15:51:26',1,27.567572593688965,26.44998013973236
宁A9026A_0,1,b'2021-08-03 15:54:27',1,28.489860892295837,26.699999570846558
陕A25N9L_0,1,b'2021-08-03 15:59:49',1,27.826218008995056,32.81675934791565
甘A75688_1,14,b'2021-08-03 16:02:28',0,38.6301326751709,47.29997992515564
宁AP575N_0,1,b'2021-08-03 16:20:13',0,28.077285289764404,27.13331937789917
陕U7K229_0,1,b'2021-08-03 16:22:17',1,29.269450306892395,32.933281660079956
宁DCL706_0,1,b'2021-08-03 16:25:43',1,28.102558851242065,50.11673927307129
宁AK5007_1,12,b'2021-08-03 16:25:56',1,39.264235496520996,37.28333830833435
蒙CCS525_0,1,b'2021-08-03 16:27:17',0,27.303641438484192,27.58332073688507
宁CGC698_0,1,b'2021-08-03 16:27:45',0,25.63234806060791,25.983359813690186
宁A8511G_0,1,b'2021-08-03 16:28:11',0,27.110407948493958,37.833359241485596
川AR5F92_0,1,b'2021-08-03 16:30:34',1,28.239596486091614,27.366660833358765
青A0B992_0,1,b'2021-08-03 16:30:36',1,28.514601588249207,27.38334059715271
宁CHG575_0,11,b'2021-08-03 16:33:37',1,32.87100791931152,29.14997935295105
豫QH2556_1,14,b'2021-08-03 16:34:30',1,36.96563243865967,33.68334174156189
宁CU7188_0,1,b'2021-08-03 16:39:43',1,28.045023679733276,36.90000057220459
蒙CYL862_0,1,b'2021-08-03 16:39:44',0,29.440417885780334,27.66666054725647
宁AK2612_1,12,b'2021-08-03 16:41:43',0,33.70208501815796,35.750041007995605
蒙CDW172_0,1,b'2021-08-03 16:42:03',0,28.124570846557617,26.999999284744263
川E91G59_0,1,b'2021-08-03 16:49:24',1,28.753225207328796,35.29998064041138
宁BG3526_0,1,b'2021-08-03 16:53:40',0,28.952397108078003,29.616660475730896
蒙CQR838_0,1,b'2021-08-03 16:54:31',1,27.63778567314148,27.966660261154175
辽A3701F_0,11,b'2021-08-03 16:54:53',1,32.663161754608154,38.0498993396759
陕AY31G8_0,1,b'2021-08-03 16:56:43',0,28.81484806537628,25.716660618782043
宁A889D5_0,1,b'2021-08-03 16:57:38',0,27.420984506607056,26.100000143051147
贵J38791_1,16,b'2021-08-03 16:59:17',0,41.20396614074707,40.133339166641235
宁CHN861_0,1,b'2021-08-03 17:05:14',0,26.970478892326355,27.21660017967224
宁A11D13_0,1,b'2021-08-03 17:05:35',0,26.331308484077454,32.69994020462036
宁CK7077_0,1,b'2021-08-03 17:08:13',0,27.342052459716797,27.50010073184967
宁DBS380_0,1,b'2021-08-03 17:09:30',0,28.684996962547302,31.100038290023804
蒙AXZ303_0,1,b'2021-08-03 17:14:48',1,26.917576789855957,26.300039291381836
宁A63P58_0,1,b'2021-08-03 17:15:41',1,27.540242671966553,28.51662039756775
宁AQ0615_0,1,b'2021-08-03 17:25:05',1,27.485482692718506,27.249959707260132
新RA9R56_0,1,b'2021-08-03 17:29:18',1,27.280139923095703,24.566640257835388
豫J85489_1,14,b'2021-08-03 17:32:48',0,44.594035148620605,51.20004057884216
宁CFM392_0,1,b'2021-08-03 17:37:10',1,28.01906704902649,28.14996063709259
宁CF2166_1,13,b'2021-08-03 17:38:22',0,43.06784391403198,59.28336024284363
宁AH380H_0,11,b'2021-08-03 17:43:39',0,33.203580379486084,42.76667833328247
宁CJX237_0,1,b'2021-08-03 17:48:02',0,28.185582160949707,27.766680121421814
宁BS7990_0,1,b'2021-08-03 17:48:32',1,28.566144704818726,29.03328001499176
晋MK7997_1,16,b'2021-08-03 17:53:39',0,38.6315131187439,39.13331866264343
宁CD1166_1,16,b'2021-08-03 17:56:14',0,31.93263530731201,39.79997992515564
鲁K91252_1,13,b'2021-08-03 17:56:31',1,40.29249429702759,704.8000144958496
宁DFR139_0,11,b'2021-08-03 17:58:25',1,32.688632011413574,28.10003936290741
蒙L71726_1,13,b'2021-08-03 18:01:26',0,38.94328594207764,34.1166615486145
蒙L19886_1,13,b'2021-08-03 18:01:29',1,41.03157877922058,34.16664004325867
蒙L73602_1,13,b'2021-08-03 18:02:37',0,42.12203621864319,35.150041580200195
蒙A708JU_0,1,b'2021-08-03 18:02:42',1,27.376914024353027,39.94997978210449
宁A6CB38_0,1,b'2021-08-03 18:04:51',0,28.32764983177185,27.349979281425476
宁CE5669_1,16,b'2021-08-03 18:06:35',1,37.532594203948975,49.15002107620239
宁AD058C_0,1,b'2021-08-03 18:07:16',1,27.00492024421692,34.23335909843445
宁CE1928_1,16,b'2021-08-03 18:21:25',1,37.849059104919434,37.36667990684509
宁DCK540_0,11,b'2021-08-03 18:23:31',1,31.437331438064575,50.54999828338623
宁BBF122_0,11,b'2021-08-03 18:30:27',0,34.695972204208374,42.76667833328247
宁BS9829_0,1,b'2021-08-03 18:30:55',0,27.22104549407959,27.18336045742035
宁AXF967_0,1,b'2021-08-03 18:38:52',0,26.52629256248474,26.783339381217957
蒙CCP765_0,1,b'2021-08-03 18:53:41',1,28.272675275802612,42.19998121261597
蒙CG0022_0,1,b'2021-08-03 18:53:50',1,28.38483452796936,27.600000500679016
宁AZ881E_0,1,b'2021-08-03 18:53:50',1,28.246039152145386,25.516680479049683
宁AFF064_0,1,b'2021-08-03 18:54:43',0,24.97604548931122,25.049999356269836
蒙LZS965_0,1,b'2021-08-03 18:57:26',1,28.238763213157654,35.35001993179321
宁A8BX62_0,1,b'2021-08-03 18:58:27',0,27.22261905670166,26.73330008983612
宁BK6718_0,1,b'2021-08-03 19:01:30',1,27.751314640045166,26.716620326042175
宁DG5307_0,1,b'2021-08-03 19:04:06',0,27.717318534851074,29.666760563850403
黑BG6239_1,16,b'2021-08-03 19:08:14',1,37.311437129974365,44.616719484329224
甘E3J053_0,11,b'2021-08-03 19:22:58',0,34.42692160606384,39.4499409198761
宁AUC425_0,1,b'2021-08-03 19:29:08',1,27.75699734687805,26.316660046577454
宁AG7151_1,16,b'2021-08-03 19:33:48',0,34.79369759559631,34.03331995010376
甘D47360_1,13,b'2021-08-03 19:35:03',0,49.55646514892578,47.06676006317139
吉CH3170_1,16,b'2021-08-03 19:35:07',0,35.68697690963745,125.19996643066406
宁CEA983_0,1,b'2021-08-03 19:35:52',1,27.925767302513123,29.783279299736023
蒙CCB763_0,1,b'2021-08-03 19:38:37',0,26.020256280899048,25.28334081172943
宁CHW692_0,1,b'2021-08-03 19:58:04',0,27.80732274055481,33.200039863586426
京AAY089_1,12,b'2021-08-03 20:00:12',0,41.02147579193115,45.899999141693115
宁AU6488_0,1,b'2021-08-03 20:01:49',1,27.518468499183655,26.566620469093323
甘DJ5795_0,1,b'2021-08-03 20:05:03',0,26.173006296157837,26.316660046577454
苏F0R7E7_0,1,b'2021-08-03 20:07:45',1,27.205710411071777,61.19999885559082
豫LL7598_1,16,b'2021-08-03 20:11:09',1,37.2327446937561,68.36663961410522
